33.25 28.303 0.1776 0.290323 -9.13428 2.64781 0.264 0.0322581 9.51031 2.85945 11 4 10
14.5 27.394 0.0768 0.290323 0 0 0 0 0 0 4 4 10
20.5 40.4243 0.144 0.322581 3.57175 -2.77081 0.2208 0 4.52048 -0.659784 9 4 10
7 38.303 0.1536 0.354839 3.51318 -2.04401 0.3936 0 4.06453 -0.526937 10 4 10
18.625 42.8485 0.144 0.419355 3.12534 -1.21225 0.432 0 3.3522 -0.370013 12 4 10
19.5 15.5758 0.1392 0.387097 0 0 0 0 0 0 8 4 10
23.625 36.4849 0.144 0.258064 0 0 0 0 0 0 8 4 10
44.875 22.2424 0.1488 0.419355 0 0 0 0 0 0 9 4 10
30.75 30.1212 0.1584 0.322581 0 0 0 0 0 0 10 4 10
37.375 34.6667 0.144 0.258064 0 0 0 0 0 0 8 4 10
31.75 23.8485 0.1776 0.419355 0 0 0 0 0 0 9 4 10
24.25 35.0606 0.1344 0.322581 0 0 0 0 0 0 7 4 10
28.25 23.5455 0.2016 0.387097 0 0 0 0 0 0 8 4 10
32.375 11.7273 0.1824 0.419355 0 0 0 0 0 0 9 4 10
26.75 39.303 0.1824 0.387097 3.58231 -2.08423 0.3744 0.0322581 4.14451 -0.526939 9 4 10
25.125 29.6061 0.1392 0.387097 0 0 0 0 0 0 11 4 10
26.125 41.4243 0.1248 0.290323 2.07913 -3.36035 0.2112 0 3.95155 -1.01672 10 4 10
33.875 20.2122 0.1104 0.290323 3.44073 0.667359 0.2112 0 3.50486 0.19158 10 4 10
14.875 32.0304 0.1392 0.354839 0 0 0 0 0 0 9 4 10
28.25 15.8788 0.1872 0.419355 0 0 0 0 0 0 8 4 10
34.875 24.6667 0.1392 0.387097 0 0 0 0 0 0 13 4 10
9.5 21.0303 0.144 0.354839 0 0 0 0 0 0 9 4 10
22.625 28 0.1536 0.387097 0 0 0 0 0 0 10 4 10
37.375 34.3636 0.144 0.387097 0 0 0 0 0 0 12 4 10
14.5 15.5758 0.1392 0.354839 0 0 0 0 0 0 7 4 10
33.625 39.2122 0.1776 0.419355 3.50565 -2.71954 0.4224 0 4.43683 -0.659786 11 5 10
32.625 20.4243 0.1728 0.387097 0 0 0 0 0 0 12 5 10
45.125 28.6061 0.1536 0.258064 0 0 0 0 0 0 11 5 10
29.875 27.697 0.168 0.419355 2.074 -3.35199 0.336 0 3.94174 -1.01671 10 5 10
40.125 34.0606 0.1104 0.290323 -5.39746 -3.03027 0.4176 0.0645161 6.18992 -2.63002 11 5 10
34.25 19.8182 0.1536 0.290323 0 0 0 0 0 0 10 5 10
27 34.6667 0.1824 0.451613 0 0 0 0 0 0 10 5 10
29.875 36.7879 0.1728 0.419355 4.82269 -4.41608 0.2976 -0.0322581 6.53912 -0.741415 12 5 10
26.75 15.8788 0.1824 0.451613 0 0 0 0 0 0 13 5 10
33.25 3.75757 0.2016 0.387097 -3.43366 1.33191 0.4272 0.0645161 3.68293 2.77156 11 5 10
37.375 32.2424 0.1584 0.387097 0 0 0 0 0 0 8 5 10
36.75 30.7879 0.144 0.290323 3.56201 -3.4541 0.2112 0 4.96173 -0.770019 9 5 10
13.625 23.2122 0.1536 0.354839 3.6785 -2.85364 0.24 0 4.6556 -0.659786 8 5 10
23.25 16.5455 0.1344 0.354839 0 0 0 0 0 0 9 5 10
24.875 15.6364 0.1776 0.354839 0 0 0 0 0 0 9 5 10
22.375 29.8788 0.12 0.354839 0 -3.6961 0.216 0 3.6961 -1.5708 8 5 10
28.25 17.1516 0.1536 0.322581 0 0 0 0 0 0 9 5 10
27.625 27.1515 0.1296 0.322581 0 0 0 0 0 0 11 5 10
16.125 40.788 0.1152 0.322581 2.91797 -3.53711 0.3504 0 4.58538 -0.881021 11 5 10
27 16.4849 0.1584 0.354839 0 0 0 0 0 0 10 5 10
33.875 15.5758 0.1776 0.387097 0.727722 -3.52844 0.4368 0 3.60271 -1.3674 12 5 10
34.5 34.9697 0.1536 0.322581 2.1084 -3.40752 0.36 0 4.00706 -1.0167 10 5 10
60.5 37.697 0.2304 0.451613 0.64157 -3.11066 0.5568 0 3.17613 -1.3674 17 5 10
39.5 38.9091 0.1536 0.290323 0 0 0 0 0 0 12 5 10
12.375 25.2727 0.096 0.258064 3.58931 -0.696106 0.3264 0 3.65619 -0.191561 18 1 11
15.75 36.1818 0.1968 0.354839 0.72705 -3.52515 0.3456 0 3.59934 -1.3674 13 1 11
15.75 34.6667 0.1152 0.322581 3.43048 -2.66126 0.3744 0 4.34171 -0.659789 14 1 11
43 34.3636 0.24 0.387097 -0.7041 -7.12683 0.2304 0 7.16153 -1.66927 14 1 11
36.375 18.303 0.1056 0.322581 0 0 0 0 0 0 9 1 11
17.625 33.697 0.192 0.451613 3.43237 -1.99703 0.3312 0 3.97106 -0.526945 11 1 11
44.25 30.1818 0.2016 0.516129 0 0 0 0 0 0 10 1 11
46.75 28.6667 0.2016 0.322581 0 0 0 0 0 0 10 1 11
16.375 42.6061 0.1488 0.322581 3.67529 -1.42557 0.2352 0 3.94208 -0.370014 8 1 11
44.875 19.2727 0.2256 0.387097 4.2637 8.1611 0.3792 0.0322581 9.20775 1.08936 12 1 11
39.25 18.9697 0.1728 0.387097 0 0 0 0 0 0 10 1 11
23 37.4546 0.2064 0.322581 3.2016 0 0.5712 0.129032 3.2016 0 12 1 11
18.25 27.7576 0.144 0.387097 3.30951 -1.92551 0.3936 0 3.82889 -0.526937 11 1 11
32.375 32.9091 0.1728 0.387097 1.36807 -3.31653 0.3936 0 3.58762 -1.17956 12 1 11
41.75 33.8182 0.1632 0.419355 0 0 0 0 0 0 10 1 11
33.875 23.5152 0.1872 0.387097 3.50684 2.04034 0.312 0.0322581 4.0572 0.526944 10 1 11
33.25 26.2424 0.1008 0.225806 0 0 0 0 0 0 15 1 11
31.75 35.0303 0.1536 0.354839 0 0 0 0 0 0 11 1 11
37.625 20.1818 0.1296 0.354839 0 0 0 0 0 0 8 1 11
28.875 41.0909 0.1104 0.290323 1.95868 -3.16559 0.2112 0 3.72255 -1.01671 12 1 11
25.125 42 0.12 0.290323 0 0 0 0 0 0 12 1 11
23.625 33.2122 0.1488 0.354839 7.31052 2.02942 0.6048 0.0645161 7.58697 0.270784 12 1 11
11.375 27.7576 0.1536 0.322581 3.41937 0 0.504 0 3.41937 0 12 1 11
7.375 29.9697 0.1392 0.387097 3.17543 -1.23166 0.456 0 3.40593 -0.370007 13 2 11
33.875 26.9394 0.072 0.258064 0 0 0 0 0 0 17 2 11
23.875 28.3636 0.1296 0.322581 0 0 0 0 0 0 13 2 11
26.75 37.1515 0.1728 0.419355 4.92004 -0.89502 0.2352 0 5.00079 -0.179945 12 2 11
8.875 34.4243 0.144 0.322581 6.68677 -0.606048 0.2784 0.0322581 6.71418 -0.090387 13 2 11
17.625 33.1515 0.096 0.290323 0 0 0 0 0 0 11 2 11
48 23.1515 0.2304 0.483871 0 0 0 0 0 0 14 2 11
44.25 29.8485 0.12 0.322581 0.67923 -3.29327 0.4704 0 3.36259 -1.3674 15 2 11
17.625 35.303 0.1728 0.548387 0 0 0 0 0 0 11 2 11
22.375 41.6667 0.1392 0.354839 0 0 0 0 0 0 11 2 11
32.375 42.5758 0.2112 0.322581 0.71039 -3.44425 0.432 0 3.51674 -1.36739 16 2 11
24.875 31.394 0.1296 0.290323 3.26743 0 0.2928 0 3.26743 0 11 2 11
39.5 20.4849 0.1248 0.322581 0 0 0 0 0 0 13 2 11
26.125 25.6364 0.1296 0.387097 3.37338 -2.61688 0.2976 0 4.2694 -0.659775 13 2 11
40.5 19.2728 0.12 0.290323 2.93497 -3.55762 0.3936 0 4.61201 -0.881007 14 2 11
37 31.394 0.1248 0.193548 3.32391 -0.644653 0.312 0.0322581 3.38585 -0.191566 12 2 11
30.75 25.0303 0.0816 0.193548 3.32379 -1.28925 0.1104 0 3.56507 -0.370018 8 2 11
38.625 25.3334 0.096 0.290323 0 0 0 0 0 0 11 2 11
44.875 35.9394 0.1104 0.290323 0 -3.32764 0.3456 0 3.32764 -1.5708 16 2 11
38.875 18.9697 0.1056 0.322581 0 0 0 0 0 0 11 2 11
27 32.6061 0.072 0.225806 3.53333 -0.685304 0.168 0 3.59917 -0.191576 12 2 11
35.125 36.5455 0.0816 0.258064 0 0 0 0 0 0 10 2 11
24.875 33.2122 0.0912 0.322581 0.688782 -3.33948 0.3408 0 3.40977 -1.36739 13 2 11
17 25.9395 0.1104 0.322581 0 0 0 0 0 0 11 2 11
25.5 42.303 0.192 0.451613 0 0 0 0 0 0 10 3 11
38.875 30.1818 0.1296 0.322581 0 0 0 0 0 0 7 3 11
40.75 31.0909 0.12 0.225806 0 0 0 0 0 0 10 3 11
44.25 39.8788 0.1008 0.322581 0 -3.39831 0.3408 0 3.39831 -1.5708 10 3 11
33.25 37.7576 0.12 0.290323 0 0 0 0 0 0 8 3 11
30.125 39.5152 0.0912 0.258064 0 0 0 0 0 0 9 3 11
39.25 7.15152 0.1392 0.354839 0 0 0 0 0 0 13 3 11
40.5 28.6667 0.1728 0.419355 3.44412 0.667938 0.2304 0 3.50829 0.191558 10 3 11
40.125 32.9091 0.0912 0.258064 0 0 0 0 0 0 10 3 11
11.75 34.4243 0.12 0.322581 6.29221 3.83902 0.3312 0 7.37088 0.54783 11 3 11
38 26.8485 0.1824 0.387097 0 0 0 0 0 0 9 3 11
35.125 35.9394 0.1296 0.322581 0 0 0 0 0 0 11 3 11
19.25 31.394 0.168 0.419355 0.644592 -3.12531 0.4272 0 3.19109 -1.3674 10 3 11
34.25 26.2424 0.1584 0.387097 0 0 0 0 0 0 10 3 11
47.625 29.2728 0.1296 0.322581 0 0 0 0 0 0 10 3 11
37.625 41.697 0.1344 0.290323 0 0 0 0 0 0 8 3 11
16.125 29.8788 0.1824 0.387097 6.27017 -1.46619 0.312 0 6.43931 -0.229708 13 3 11
30.125 39.2121 0.1152 0.290323 0 0 0 0 0 0 11 3 11
25.125 41.3333 0.1152 0.322581 0 0 0 0 0 0 12 3 11
28.875 33.1515 0.1008 0.258064 0 0 0 0 0 0 7 3 11
31.75 26.7879 0.1536 0.419355 3.47357 1.34729 0.2592 0 3.72571 0.370005 9 3 11
37.625 26.1818 0.0816 0.290323 1.4118 -3.42264 0.1776 0 3.70238 -1.17957 12 3 11
17.375 34.3636 0.1008 0.258064 0 0 0 0 0 0 15 4 11
35.75 32.5455 0.1248 0.290323 0 0 0 0 0 0 9 4 11
25.75 29.8182 0.1104 0.322581 0 0 0 0 0 0 10 4 11
16.75 29.7576 0.1728 0.354839 3.81815 4.03284 0.5664 0.0322581 5.55356 0.812737 15 4 11
35.125 40.3636 0.1392 0.290323 0 0 0 0 0 0 11 4 11
31.125 37.1516 0.2256 0.419355 0.729858 -3.53876 0.4704 0 3.61324 -1.3674 14 4 11
47.375 35.6364 0.1824 0.387097 0 0 0 0 0 0 10 4 11
45.125 27.7576 0.1008 0.193548 0 0 0 0 0 0 10 4 11
23 34.7273 0.12 0.322581 0 0 0 0 0 0 8 4 11
12.375 39.8788 0.1536 0.419355 1.36116 -3.29974 0.4848 0 3.56946 -1.17956 13 4 11
37.375 25.6364 0.1872 0.419355 0 0 0 0 0 0 9 4 11
47 21.394 0.1056 0.290323 0 0 0 0 0 0 11 4 11
44.25 37.4546 0.1968 0.354839 0 -3.55689 0.1968 0 3.55689 -1.5708 8 4 11
46.125 27.4546 0.192 0.451613 0 0 0 0 0 0 13 4 11
20.75 42.6061 0.0864 0.290323 0 0 0 0 0 0 10 4 11
18.875 32.6061 0.1344 0.354839 0 0 0 0 0 0 12 4 11
26.75 17.7576 0.1296 0.290323 7.23853 -1.15332 0.2352 0 7.32983 -0.158003 14 4 11
31.375 32.2727 0.0864 0.322581 0 0 0 0 0 0 13 4 11
29.5 29.4243 0.1152 0.322581 2.07062 -3.3465 0.2784 0 3.93529 -1.01671 12 4 11
37 39.1515 0.0864 0.290323 0.630493 -3.05701 0.2352 0 3.12135 -1.3674 11 4 11
32.375 31.5758 0.1008 0.290323 1.4342 -3.47687 0.2304 0 3.76106 -1.17956 9 4 11
39.5 28.9697 0.144 0.387097 0 0 0 0 0 0 9 4 11
35.5 40.5152 0.2016 0.419355 0 0 0 0 0 0 10 5 11
30.125 40.5152 0.096 0.258064 3.67871 0 0.1248 0 3.67871 0 7 5 11
25.75 28.0909 0.1392 0.322581 0 0 0 0 0 0 9 5 11
33.25 28.0303 0.1344 0.290323 0 0 0 0 0 0 12 5 11
25.125 38.9394 0.12 0.387097 0 0 0 0 0 0 11 5 11
25.5 32.5758 0.0768 0.258064 1.31522 -3.18839 0.168 0 3.449 -1.17956 16 5 11
25.125 37.4243 0.0816 0.225806 0 0 0 0 0 0 9 5 11
31.125 36.5758 0.0816 0.258064 0 0 0 0 0 0 11 5 11
39.5 20.8182 0.2592 0.774193 0.731323 3.54578 0.072 -0.129032 3.62041 1.3674 8 5 11
30.5 38.3636 0.1632 0.387097 0 -3.53589 0.4464 0.0322581 3.53589 -1.5708 15 5 11
53.625 27.1516 0.1344 0.322581 0 0 0 0 0 0 12 5 11
24.875 32.9091 0.1968 0.483871 10.2587 2.59405 0.384 0 10.5816 0.247673 10 5 11
30.75 25.0303 0.1296 0.322581 1.39624 -3.38483 0.3168 0 3.66149 -1.17956 11 5 11
33.625 32.6061 0.1728 0.322581 0 -3.48535 0.3744 0 3.48535 -1.5708 11 5 11
36.125 36.5455 0.1728 0.387097 0 -3.30383 0.2928 0 3.30383 -1.5708 10 5 11
23.25 41.394 0.1104 0.322581 0 0 0 0 0 0 11 5 11
45.75 18.0607 0.0768 0.258064 0 0 0 0 0 0 12 5 11
31.125 30.4849 0.1296 0.290323 3.42896 -2.66003 0.2688 0 4.33976 -0.659782 11 5 11
27.625 37.697 0.1296 0.322581 0 0 0 0 0 0 11 5 11
40.125 22.9091 0.12 0.258064 0 0 0 0 0 0 12 5 11
22.625 34.3636 0.1968 0.387097 1.93793 3.13196 0.2688 0.0967742 3.68303 1.0167 10 5 11
6.125 37.0909 0.1392 0.290323 7.91977 4.64948 0.4272 0 9.1837 0.53086 17 5 11
34.5 40.1212 0.1296 0.354839 0 -3.40775 0.4128 0 3.40775 -1.5708 16 5 11
9.25 26.4848 0.0528 0.290323 3.37601 -2.61896 0.3312 0.0322581 4.27275 -0.659782 20 1 12
8.25 31.9394 0.144 0.290323 0 0 0 0 0 0 8 1 12
30.75 31.0303 0.096 0.322581 0 0 0 0 0 0 7 1 12
33 30.1212 0.072 0.258064 0 0 0 0 0 0 10 1 12
27 35.2727 0.072 0.290323 0 0 0 0 0 0 7 1 12
35.125 26.7879 0.096 0.290323 3.39069 -1.97278 0.1536 0 3.92283 -0.526947 7 1 12
19.25 29.8182 0.0864 0.258064 0 0 0 0 0 0 8 1 12
25.125 41.3334 0.0624 0.258064 3.69019 -1.4314 0.0912 0 3.95808 -0.370026 7 1 12
18.625 25.2728 0.0912 0.225806 0 0 0 0 0 0 7 1 12
23.625 39.5152 0.0672 0.193548 0 0 0 0 0 0 12 1 12
28 24.6667 0.0864 0.225806 0 0 0 0 0 0 8 1 12
31.375 18.6061 0.072 0.258064 0 0 0 0 0 0 11 1 12
18.625 33.4546 0.0768 0.193548 3.43072 -1.33075 0.192 0 3.67978 -0.370025 11 1 12
21.75 33.2122 0.0816 0.258064 2.0264 -3.27503 0.312 -0.0322581 3.85124 -1.01671 13 1 12
33.875 26.5455 0.0864 0.290323 0 0 0 0 0 0 11 1 12
15.75 30.4849 0.1008 0.322581 3.66577 0.710937 0.3696 0 3.73407 0.191561 11 1 12
17.375 27.1516 0.0768 0.193548 3.46374 0 0.3456 0 3.46374 0 14 1 12
30.125 25.6364 0.0816 0.258064 0 0 0 0 0 0 14 1 12
27.625 36.8485 0.0912 0.258064 0.674194 -3.26868 0.3648 0 3.33748 -1.36739 16 1 12
38.25 29.2728 0.0768 0.225806 3.58453 -1.63995 0.2496 0 3.94187 -0.42908 16 1 12
30.5 19.2727 0.0864 0.258064 0 0 0 0 0 0 8 1 12
29.5 24.1212 0.0816 0.290323 0 0 0 0 0 0 11 1 12
45.5 38.303 0.096 0.322581 0 0 0 0 0 0 9 2 12
38.875 21.9394 0.0672 0.322581 0 0 0 0 0 0 8 2 12
36.375 34.3636 0.072 0.290323 0 0 0 0 0 0 7 2 12
32.375 26.1818 0.0816 0.322581 0 0 0 0 0 0 8 2 12
39.5 25.2728 0.0816 0.258064 0 0 0 0 0 0 9 2 12
35.75 23.4545 0.072 0.322581 0 0 0 0 0 0 7 2 12
26.75 26.1818 0.0912 0.354839 0 0 0 0 0 0 6 2 12
31.75 11.9394 0.0528 0.193548 0 0 0 0 0 0 12 2 12
36.375 26.4849 0.0336 0.193548 0 -3.69751 0.048 0 3.69751 -1.5708 8 2 12
36.75 23.1515 0.1104 0.290323 0 0 0 0 0 0 8 2 12
40.5 36.1818 0.0624 0.225806 3.69403 -1.43283 0.096 0 3.96218 -0.370012 7 2 12
34.875 19.8788 0.0768 0.258064 0 0 0 0 0 0 11 2 12
33.875 31.394 0.0816 0.258064 0.703796 -3.41245 0.216 0 3.48427 -1.3674 11 2 12
21.75 42.6061 0.096 0.290323 1.97333 -3.18927 0.216 0 3.7504 -1.01671 10 2 12
29.875 38.6667 0.0864 0.193548 3.51498 -1.36334 0.1296 0 3.77012 -0.370002 9 2 12
35.125 27.1516 0.0816 0.387097 2.41162 3.89758 0.12 0 4.58335 1.01671 8 2 12
25.125 31.697 0.0672 0.16129 0 0 0 0 0 0 13 2 12
23.625 41.0909 0.0624 0.129032 3.18442 -2.47034 0.168 0 4.03027 -0.659783 10 2 12
37 29.8788 0.0768 0.290323 0 0 0 0 0 0 10 2 12
45.125 36.2424 0.048 0.193548 0 -3.15692 0.1344 0 3.15692 -1.5708 8 2 12
47 29.2728 0.0912 0.322581 0 0 0 0 0 0 14 2 12
29.875 24.1212 0.1008 0.322581 0 0 0 0 0 0 8 2 12
31.375 25.3334 0.0672 0.225806 0 0 0 0 0 0 10 2 12
16.75 41.6364 0.0864 0.193548 0 0 0 0 0 0 12 3 12
38.25 25.2728 0.0624 0.258064 3.66351 -2.13147 0.1152 0 4.23845 -0.526937 8 3 12
26.375 29.2122 0.1008 0.290323 3.27301 -1.9043 0.2544 0 3.78668 -0.526943 9 3 12
9.875 36.788 0.0624 0.225806 0 0 0 0 0 0 16 3 12
38.25 27.3939 0.0864 0.258064 0 0 0 0 0 0 10 3 12
48.25 15.8788 0.0624 0.225806 1.40625 3.40912 0.2304 0 3.68777 1.17956 13 3 12
6.125 39.2122 0.1152 0.290323 0 0 0 0 0 0 9 3 12
13.625 24.3636 0.1056 0.193548 3.42552 0 0.336 0.0322581 3.42552 0 11 3 12
27.625 32.2424 0.1056 0.290323 0 0 0 0 0 0 9 3 12
1.75 35.5758 0.1152 0.258064 0.675797 -3.27661 0.216 0 3.34558 -1.3674 13 3 12
10.5 29.8182 0.1248 0.322581 3.66667 0 0.3936 0.0322581 3.66667 0 13 3 12
29.25 40.1818 0.1056 0.225806 0 0 0 0 0 0 13 3 12
39.5 16.5455 0.1152 0.322581 0 0 0 0 0 0 12 3 12
8.625 24.7273 0.12 0.225806 0 0 0 0 0 0 10 3 12
9.25 26.8485 0.0912 0.258064 0 0 0 0 0 0 12 3 12
32.625 25.6364 0.0768 0.193548 0.703247 -3.40979 0.36 0 3.48155 -1.3674 15 3 12
34.5 24.7273 0.096 0.225806 2.06909 -3.344 0.336 0 3.93236 -1.01671 13 3 12
32.375 28.0607 0.0864 0.258064 0 0 0 0 0 0 9 3 12
52 25.2727 0.0864 0.290323 0 0 0 0 0 0 8 3 12
55.125 31.6364 0.1056 0.354839 0 0 0 0 0 0 8 3 12
55.75 19.8182 0.096 0.193548 0 0 0 0 0 0 7 3 12
38.625 39.5152 0.0624 0.193548 0 0 0 0 0 0 10 3 12
46.375 32.8485 0.1056 0.225806 0 0 0 0 0 0 9 3 12
31.75 33.7576 0.0912 0.290323 0 0 0 0 0 0 7 4 12
34.5 18 0.12 0.290323 0 0 0 0 0 0 10 4 12
42.625 31.0303 0.0864 0.322581 0 0 0 0 0 0 8 4 12
25.5 28.303 0.0624 0.129032 0 0 0 0 0 0 6 4 12
35.125 29.8182 0.072 0.225806 0 0 0 0 0 0 8 4 12
37.625 36.1818 0.0816 0.322581 0 0 0 0 0 0 8 4 12
23 40.7273 0.0912 0.225806 0 0 0 0 0 0 8 4 12
39.875 29.5151 0.0768 0.258064 3.56616 0.69165 0.1104 0 3.63261 0.19157 7 4 12
34.5 33.1515 0.072 0.258064 0 0 0 0 0 0 5 4 12
39.25 23.7576 0.0864 0.354839 0 0 0 0 0 0 8 4 12
36.75 35.0303 0.048 0.225806 3.79388 -6.13153 0.2832 0 7.21035 -1.0167 34 4 12
48 42.6061 0.0864 0.290323 -1.2551 -9.10327 0.5376 0.0645161 9.18939 -1.70781 52 4 12
35.125 29.8788 0.0864 0.193548 3.31775 -1.93036 0.3792 0.0322581 3.83846 -0.52695 24 4 12
34.25 40.7879 0.0912 0.258064 10.4448 0.763487 0.1296 0 10.4727 0.0729674 14 4 12
30.125 19.5758 0.0912 0.258064 3.31043 -0.642029 0.36 0 3.37211 -0.191563 16 4 12
27 24.1212 0.1008 0.322581 0 0 0 0 0 0 13 4 12
46.125 26.8485 0.0576 0.193548 0 3.48376 0.1872 0 3.48376 1.5708 14 4 12
27 35.8788 0.0576 0.193548 0 0 0 0 0 0 7 4 12
23.875 31.3334 0.0528 0.193548 3.22125 -1.87414 0.0912 0 3.72678 -0.526934 7 4 12
49.5 24.9697 0.1104 0.322581 0 0 0 0 0 0 10 4 12
29.25 29.5152 0.0768 0.193548 0 0 0 0 0 0 5 4 12
30.75 33.7576 0.0768 0.354839 0 0 0 0 0 0 6 4 12
42.375 17.394 0.0768 0.290323 0 0 0 0 0 0 8 5 12
38.875 20.4243 0.0768 0.193548 0 0 0 0 0 0 13 5 12
34.875 29.8182 0.0768 0.193548 0 0 0 0 0 0 8 5 12
37 14.0606 0.048 0.193548 0 0 0 0 0 0 13 5 12
30.5 31.3334 0.096 0.290323 0 0 0 0 0 0 11 5 12
40.125 20.7273 0.0768 0.258064 0 0 0 0 0 0 11 5 12
33.875 19.5152 0.0528 0.193548 3.59833 -5.82175 0.1584 0 6.84403 -1.01719 13 5 12
42.375 19.8182 0.048 0.225806 0 0 0 0 0 0 5 5 12
37.375 31.0303 0.072 0.290323 0 0 0 0 0 0 9 5 12
40.125 19.5152 0.0624 0.225806 0 0 0 0 0 0 10 5 12
29.875 35.8788 0.0672 0.16129 3.21606 -1.87109 0.2064 0 3.72076 -0.526927 13 5 12
33.625 18 0.0624 0.225806 0 0 0 0 0 0 12 5 12
38 24.4243 0.1296 0.322581 0.70038 -3.39581 0.2352 0 3.46729 -1.3674 9 5 12
36.375 22 0.1104 0.354839 1.38739 -3.3634 0.192 0 3.63831 -1.17956 10 5 12
54.875 21.697 0.1248 0.322581 0 0 0 0 0 0 8 5 12
49.25 21.394 0.0672 0.193548 0 0 0 0 0 0 6 5 12
35.75 31.0909 0.0576 0.322581 0 0 0 0 0 0 5 5 12
33.25 24.7273 0.0912 0.225806 0 0 0 0 0 0 8 5 12
37 33.4546 0.0528 0.225806 0 0 0 0 0 0 11 5 12
37 17.394 0.0768 0.258064 0 0 0 0 0 0 12 5 12
47 20.4243 0.1392 0.290323 0 0 0 0 0 0 10 5 12
44.25 41.3333 0.1296 0.322581 0.71518 -3.4675 0.1824 0 3.54048 -1.3674 9 5 12
57 19.5152 0.1056 0.322581 0.63916 -3.09905 0.3552 0 3.16427 -1.3674 14 5 12
20.5 14.3636 0.072 0.193548 0.672058 -3.25853 0.312 0 3.32711 -1.3674 18 1 13
28.25 24.6667 0.1008 0.258064 0 -3.25685 0.2016 -0.0322581 3.25685 -1.5708 14 1 13
35.75 31.0303 0.0864 0.258064 0 -3.36972 0.2736 0 3.36972 -1.5708 14 1 13
14.25 30.1212 0.1056 0.290323 0 -3.35873 0.3024 0 3.35873 -1.5708 14 1 13
27 23.1515 0.0912 0.258064 1.89477 -3.06226 0.24 0 3.60105 -1.0167 13 1 13
17 16.4849 0.1008 0.290323 0 0 0 0 0 0 10 1 13
36.75 24.6667 0.12 0.258064 0 0 0 0 0 0 13 1 13
32.375 19.5152 0.0864 0.258064 0 0 0 0 0 0 11 1 13
26.375 32.8485 0.0912 0.290323 2.19 -3.53937 0.2544 0 4.16212 -1.0167 11 1 13
28.625 28.303 0.1152 0.290323 0.653778 -3.16974 0.336 0 3.23646 -1.36739 10 1 13
24.25 33.4546 0.12 0.258064 2.05722 -3.32483 0.2688 0 3.90981 -1.01671 11 1 13
26.75 31.9394 0.1152 0.290323 0 0 0 0 0 0 13 1 13
22 38 0.1008 0.225806 -0.760193 -3.68585 0.2304 0 3.76343 -1.77419 9 1 13
29.875 34.6667 0.1344 0.258064 0 0 0 0 0 0 7 1 13
7.375 37.3939 0.1248 0.290323 0 -3.33765 0.3168 0 3.33765 -1.5708 13 1 13
23.25 37.3939 0.12 0.258064 0 -3.39783 0.2928 0 3.39783 -1.5708 11 1 13
16.375 15.8788 0.1008 0.258064 0 0 0 0 0 0 9 1 13
32.375 22.303 0.12 0.290323 0 0 0 0 0 0 8 1 13
30.75 29.2728 0.12 0.322581 0 0 0 0 0 0 11 1 13
22.625 31.394 0.1056 0.290323 0 0 0 0 0 0 9 1 13
18.25 24.4243 0.1008 0.290323 0.687927 -3.33539 0.36 0 3.40559 -1.3674 13 1 13
26.75 32.6061 0.12 0.322581 0 0 0 0 0 0 9 1 13
22 21.0909 0.0864 0.193548 0 0 0 0 0 0 10 1 13
13.625 21.9394 0.12 0.290323 3.46376 -3.35877 0.2256 -0.0322581 4.82482 -0.77001 10 2 13
22.625 12.2424 0.1056 0.193548 4.21442 -2.04334 0.1536 0.0322581 4.68364 -0.451449 9 2 13
25.75 31.3334 0.1344 0.354839 3.23596 -0.627624 0.216 -0.0322581 3.29626 -0.191574 8 2 13
22.375 40.7273 0.12 0.290323 2.82672 -3.42639 0.3024 0 4.4419 -0.881005 9 2 13
26.375 36.7879 0.1056 0.225806 3.2984 -1.27936 0.2112 0 3.53782 -0.370008 10 2 13
14.5 22.8485 0.1152 0.258064 3.52045 -2.731 0.2496 0 4.45555 -0.659781 10 2 13
21.75 19.5152 0.0912 0.16129 1.34415 -3.25853 0.1968 0 3.52488 -1.17956 9 2 13
14.25 36.7879 0.1392 0.354839 5.32669 -7.04681 0.216 0 8.83353 -0.92353 10 2 13
27 25.8788 0.1056 0.258064 3.58203 -3.47345 0.1968 0 4.98957 -0.77001 11 2 13
34.25 21.3333 0.0912 0.258064 2.72998 -3.30905 0.2112 0 4.28983 -0.880994 12 2 13
19.875 28.303 0.1056 0.258064 3.78503 -1.83517 0.2496 0 4.20647 -0.451455 10 2 13
31.75 33.1516 0.1056 0.258064 3.49472 -0.677795 0.1248 0 3.55984 -0.19157 9 2 13
29.5 42.8485 0.1104 0.258064 3.47595 0.674134 0.2256 0 3.54072 0.191564 10 2 13
24.875 31.6364 0.1104 0.258064 0 0 0 0 0 0 10 2 13
19.5 26.2424 0.1008 0.290323 6.79779 -3.24274 0.312 0 7.53162 -0.445102 12 2 13
23 19.2728 0.1296 0.290323 0 0 0 0 0 0 9 2 13
28.875 27.4546 0.1248 0.322581 0 0 0 0 0 0 10 2 13
19.5 41.0909 0.0864 0.258064 0 -6.59082 0.3648 0.129032 6.59082 -1.5708 14 2 13
35.75 12.9091 0.1152 0.290323 0 0 0 0 0 0 15 2 13
33.625 16.2424 0.1344 0.290323 0 0 0 0 0 0 10 2 13
38.875 14.4243 0.1248 0.290323 0 -3.46179 0.1632 0 3.46179 -1.5708 8 2 13
24.25 14.3636 0.1248 0.290323 0 0 0 0 0 0 7 3 13
