74 20.4546 0.1056 0.290323 3.51617 0.681885 0.2112 0 3.58168 0.19155 12 4 8
74.625 39.303 0.0768 0.258064 0 0 0 0 0 0 6 4 8
67.75 42.7879 0.0864 0.258064 0 0 0 0 0 0 7 4 8
86.5 32.303 0.0816 0.225806 3.52155 0.682968 0.1824 0 3.58716 0.191562 9 4 8
61.5 46.2727 0.0768 0.225806 0 0 0 0 0 0 6 5 8
62.75 56.0303 0.0576 0.193548 0 0 0 0 0 0 5 5 8
62.125 41.9697 0.0816 0.225806 0 0 0 0 0 0 10 5 8
52.75 41.8788 0.0864 0.225806 0 0 0 0 0 0 8 5 8
62.75 45.9091 0.0864 0.258064 0 0 0 0 0 0 8 5 8
54 63.3636 0.0768 0.258064 0 -3.70105 0.1536 0 3.70105 -1.5708 8 5 8
54 44.0606 0.0768 0.193548 0 0 0 0 0 0 6 5 8
80.875 41.9091 0.0432 0.193548 0 0 0 0 0 0 6 5 8
42.125 57.5758 0.0864 0.225806 3.68848 -0.715393 0.1536 0 3.75721 -0.191575 7 5 8
50.25 55.2122 0.072 0.193548 0 0 0 0 0 0 8 5 8
64.625 29.8788 0.0864 0.16129 0 0 0 0 0 0 9 5 8
68.375 60.1515 0.0816 0.258064 3.54013 -2.05971 0.1632 0 4.09572 -0.526942 9 5 8
74 61.4243 0.0816 0.258064 0 0 0 0 0 0 9 5 8
47.75 47.4243 0.0864 0.258064 1.28217 -3.10827 0.1824 0 3.36234 -1.17956 8 5 8
69.625 59.8788 0.0768 0.290323 0 0 0 0 0 0 9 5 8
68.375 55.3636 0.0768 0.290323 0 0 0 0 0 0 7 5 8
51.5 48.7879 0.0912 0.258064 0 0 0 0 0 0 7 5 8
42.75 44.5758 0.0816 0.225806 0 0 0 0 0 0 8 5 8
86.5 51.9091 0.2832 0.935484 0 0 0 0 0 0 6 5 8
63.375 40.9697 0.096 0.290323 0 0 0 0 0 0 8 5 8
79.625 45.7576 0.0768 0.193548 3.23068 -1.87964 0.1248 0 3.73769 -0.526937 8 5 8
22.125 66.2121 0.0768 0.290323 3.21835 0 0.3696 0.0322581 3.21835 0 20 1 9
20.25 48.697 0.1056 0.258064 3.31866 0 0.2688 0 3.31866 0 11 1 9
24 56.0303 0.0816 0.16129 3.18542 -9.38391 0.2496 0 9.90983 -1.24355 28 1 9
5.875 45.697 0.0672 0.193548 1.98569 -3.2092 0.1968 0 3.77384 -1.0167 14 1 9
30.875 57.2424 0.0864 0.322581 6.56845 -4.4277 0.2064 0 7.92143 -0.593122 15 1 9
4.625 56.697 0.0816 0.225806 3.53586 -2.74292 0.1872 0 4.47503 -0.659775 12 1 9
19 24.8485 0.0768 0.258064 3.59573 -2.09204 0.1728 -0.0322581 4.16004 -0.526938 11 1 9
40.25 21.8788 0.0672 0.193548 1.41519 -3.43072 0.168 0 3.71115 -1.17956 10 1 9
24.625 43.7576 0.0672 0.193548 0.716827 -3.47559 0.168 0 3.54874 -1.3674 12 1 9
15.25 58.3334 0.072 0.193548 3.53079 0 0.1584 0 3.53079 0 10 1 9
15.875 57.7576 0.0624 0.193548 3.48331 -1.35095 0.1536 0 3.73611 -0.369977 9 1 9
26.5 43.1818 0.0768 0.193548 0 -6.13565 0.2448 0 6.13565 -1.5708 20 1 9
23.375 47.5152 0.072 0.193548 0 -3.3172 0.24 0 3.3172 -1.5708 18 1 9
15.875 58.4546 0.0768 0.193548 0 -3.22382 0.2784 0 3.22382 -1.5708 17 1 9
20.25 59.1516 0.0624 0.225806 0 -3.50561 0.168 0 3.50561 -1.5708 13 1 9
7.125 50.1212 0.0768 0.290323 4.52512 -1.88056 0.4224 0.0645161 4.90032 -0.393866 16 1 9
29 54.4546 0.0672 0.16129 0 -3.37738 0.2208 0 3.37738 -1.5708 15 1 9
21.5 55.0909 0.0576 0.193548 0 0 0 0 0 0 16 1 9
15.25 43.0606 0.0624 0.225806 0 0 0 0 0 0 10 1 9
16.5 24.3636 0.072 0.225806 3.26624 -0.633422 0.1632 -0.0322581 3.32709 -0.191553 12 1 9
19.625 52.3031 0.0624 0.16129 0 -6.0675 0.1968 0 6.0675 -1.5708 12 1 9
49 45.1818 0.1392 0.290323 0 0 0 0 0 0 9 2 9
60.25 69.0606 0.1248 0.258064 0 0 0 0 0 0 12 2 9
66.5 57 0.0912 0.258064 0 -3.07562 0.36 0 3.07562 -1.5708 15 2 9
74 61.9394 0.0912 0.290323 0.683624 -3.31451 0.288 0 3.38428 -1.3674 12 2 9
69.625 42.5758 0.1008 0.290323 3.39029 -1.97254 0.2736 0 3.92237 -0.526944 12 2 9
34.625 57.1212 0.1248 0.290323 2.68378 -3.25305 0.2976 0 4.21723 -0.880995 14 2 9
45.875 55.3939 0.1344 0.322581 0 -6.49039 0.4896 0 6.49039 -1.5708 18 2 9
57.125 40.303 0.1344 0.290323 0 0 0 0 0 0 11 2 9
61.5 49.3333 0.1248 0.322581 3.18384 -1.85242 0.408 0 3.68352 -0.526943 14 2 9
63.375 54.8485 0.1104 0.258064 0 0 0 0 0 0 16 2 9
69 38.0606 0.1488 0.354839 -3.50217 0 0.4368 0 3.50217 3.14159 15 2 9
69 52.1212 0.1104 0.290323 3.50815 0 0.3984 0 3.50815 0 14 2 9
58.375 53.3636 0.1056 0.225806 3.50687 -2.72052 0.3792 0 4.43839 -0.659791 11 2 9
44 49.2122 0.12 0.225806 3.43509 -0.6662 0.3216 0.0322581 3.49909 -0.191562 12 2 9
59.625 34.0909 0.1248 0.258064 0 0 0 0 0 0 9 2 9
60.875 45.6364 0.0816 0.290323 3.2356 3.13754 0.6144 0.0322581 4.50702 0.770014 19 2 9
54.625 52.3333 0.2112 0.419355 0 0 0 0 0 0 19 2 9
69.625 43.9091 0.1536 0.354839 0 0 0 0 0 0 15 2 9
59.625 47.0303 0.1296 0.322581 0 0 0 0 0 0 13 2 9
71.5 36.303 0.2112 0.419355 -3.4249 0 0.5568 0 3.4249 3.14159 19 2 9
19 69.7273 0.12 0.387097 0 0 0 0 0 0 7 3 9
30.875 41.9091 0.1008 0.290323 0 0 0 0 0 0 8 3 9
45.25 54.697 0.12 0.258064 0 0 0 0 0 0 9 3 9
44 44.6061 0.072 0.258064 0 -3.47052 0.3216 0 3.47052 -1.5708 15 3 9
47.125 53.1212 0.1104 0.258064 3.58017 0 0.2928 0 3.58017 0 11 3 9
30.875 68.0303 0.0624 0.258064 0 -3.49217 0.24 0 3.49217 -1.5708 14 3 9
20.875 49.3333 0.1536 0.354839 0.719116 -3.48663 0.3168 0 3.56002 -1.3674 12 3 9
37.75 49.394 0.1344 0.354839 0 0 0 0 0 0 10 3 9
26.5 44.3636 0.12 0.258064 0 0 0 0 0 0 9 3 9
34 51.0606 0.1104 0.258064 0 0 0 0 0 0 9 3 9
23.375 51 0.1008 0.290323 0 0 0 0 0 0 7 3 9
18.375 42.2728 0.1296 0.290323 0 0 0 0 0 0 10 3 9
25.875 41.9394 0.0912 0.193548 0 0 0 0 0 0 8 3 9
24.625 51.6667 0.0864 0.193548 0.690002 -3.34546 0.2976 0 3.41587 -1.3674 11 3 9
32.125 39.7576 0.0864 0.322581 0 0 0 0 0 0 12 3 9
23.375 48.2728 0.1104 0.258064 0 0 0 0 0 0 10 3 9
23.375 62 0.12 0.290323 0 0 0 0 0 0 10 3 9
27.125 46.8788 0.1104 0.290323 0.677704 3.28577 0.408 0 3.35493 1.36739 12 3 9
36.5 57.2424 0.096 0.258064 0 0 0 0 0 0 12 3 9
32.125 42.8788 0.1248 0.290323 0 0 0 0 0 0 9 3 9
24.625 44.0606 0.0912 0.258064 0 0 0 0 0 0 8 3 9
70.875 38.9091 0.0912 0.225806 0 0 0 0 0 0 9 4 9
57.75 57.7576 0.1008 0.258064 0 0 0 0 0 0 9 4 9
62.125 36.5152 0.0864 0.225806 2.76865 -3.35596 0.168 0 4.35062 -0.880999 10 4 9
52.125 58.9091 0.0864 0.193548 0 -3.17523 0.2112 0 3.17523 -1.5708 9 4 9
44 59.5455 0.1536 0.322581 0 0 0 0 0 0 11 4 9
34 72.3637 0.1008 0.258064 3.27228 -0.634646 0.2112 0 3.33325 -0.191568 9 4 9
54.625 25.4546 0.1056 0.258064 0 0 0 0 0 0 10 4 9
55.25 35.8182 0.0912 0.258064 0 0 0 0 0 0 10 4 9
37.125 58.4243 0.12 0.322581 0 0 0 0 0 0 11 4 9
34 48.7879 0.0912 0.193548 0 -3.32904 0.2928 0 3.32904 -1.5708 9 4 9
71.5 52.9394 0.0864 0.225806 0 0 0 0 0 0 7 4 9
51.5 23.4546 0.0816 0.193548 0 0 0 0 0 0 7 4 9
51.5 54.0909 0.0768 0.225806 0 0 0 0 0 0 10 4 9
58.375 45.5758 0.0816 0.258064 1.42407 -3.45239 0.2208 0 3.73457 -1.17957 12 4 9
62.75 57.2424 0.096 0.225806 0 0 0 0 0 0 10 4 9
72.75 30.788 0.0768 0.225806 0 0 0 0 0 0 9 4 9
64 55.9091 0.0864 0.193548 0 0 0 0 0 0 11 4 9
52.125 60.2122 0.0864 0.225806 0 0 0 0 0 0 12 4 9
60.875 55.5152 0.072 0.225806 0 0 0 0 0 0 9 4 9
60.25 56.5455 0.1008 0.290323 0 -3.5369 0.1968 0 3.5369 -1.5708 9 4 9
31.5 53.5455 0.0576 0.258064 0 0 0 0 0 0 13 5 9
45.875 53.6061 0.0864 0.225806 0.68817 -3.33661 0.2304 0 3.40684 -1.3674 13 5 9
72.125 44.394 0.072 0.193548 3.6348 -1.40991 0.1296 0 3.89867 -0.370026 9 5 9
51.5 51.6364 0.0624 0.16129 0 0 0 0 0 0 9 5 9
65.875 48.697 0.0624 0.129032 0.68152 -3.30432 0.1968 0 3.37387 -1.3674 13 5 9
49 63.7273 0.0864 0.258064 0 0 0 0 0 0 13 5 9
60.875 40.7879 0.0672 0.129032 3.43484 -1.99847 0.168 0 3.97392 -0.526947 11 5 9
62.125 43.0909 0.0576 0.193548 0 0 0 0 0 0 8 5 9
49 55.1516 0.0768 0.225806 0 0 0 0 0 0 12 5 9
28.375 52.9091 0.072 0.258064 0 0 0 0 0 0 12 5 9
48.375 71.6667 0.072 0.225806 0 -3.42561 0.192 0 3.42561 -1.5708 16 5 9
58.375 70.0303 0.0576 0.193548 1.90826 -3.0841 0.1488 0 3.62673 -1.01671 12 5 9
49 49.8485 0.0576 0.193548 0 0 0 0 0 0 10 5 9
46.5 42.697 0.0576 0.225806 0 0 0 0 0 0 12 5 9
51.5 45.6667 0.072 0.258064 0 -3.49023 0.1968 0 3.49023 -1.5708 15 5 9
54.625 44.6364 0.048 0.16129 0 0 0 0 0 0 7 5 9
49 66.1516 0.0624 0.193548 0 0 0 0 0 0 12 5 9
54 46.8485 0.072 0.193548 0 0 0 0 0 0 9 5 9
53.375 48.0303 0.0816 0.258064 0 0 0 0 0 0 10 5 9
58.375 30.6061 0.0576 0.193548 1.91684 -3.09796 0.1728 0 3.64303 -1.01671 12 5 9
37.125 47.4243 0.1824 0.387097 1.98346 -3.20558 0.4704 0.0322581 3.7696 -1.0167 10 1 10
27.125 48.697 0.2208 0.483871 3.34625 -3.24487 0.2064 0 4.66118 -0.770018 7 1 10
31.5 39.6667 0.1632 0.354839 0 0 0 0 0 0 7 1 10
37.75 32.4849 0.1728 0.387097 0 0 0 0 0 0 6 1 10
37.125 36.7576 0.1728 0.354839 0 0 0 0 0 0 5 1 10
29.625 46.5152 0.2256 0.419355 0 0 0 0 0 0 7 1 10
42.75 36.3636 0.2352 0.451613 0 0 0 0 0 0 8 1 10
25.875 39.4546 0.192 0.387097 0 0 0 0 0 0 7 1 10
27.125 44.3636 0.192 0.419355 0 0 0 0 0 0 7 1 10
39.625 56.5455 0.168 0.354839 0 0 0 0 0 0 8 1 10
49 32.8788 0.2016 0.419355 3.16199 -1.22647 0.5184 0 3.39152 -0.370015 10 1 10
40.875 28.7273 0.1824 0.451613 -4.27786 -2.7655 0.264 0 5.09393 -2.5677 8 1 10
31.5 40.8788 0.216 0.419355 0 0 0 0 0 0 10 1 10
38.375 45.8182 0.1632 0.354839 0 0 0 0 0 0 8 1 10
23.375 21.6061 0.2064 0.354839 0 0 0 0 0 0 8 1 10
36.5 56.2424 0.1248 0.354839 0 0 0 0 0 0 9 1 10
17.125 30.2727 0.2112 0.387097 0 0 0 0 0 0 8 1 10
25.875 47.9091 0.2112 0.451613 0 0 0 0 0 0 6 1 10
33.375 52.8485 0.2016 0.451613 0 0 0 0 0 0 8 1 10
30.875 43.8182 0.168 0.419355 4.33475 -2.80237 0.4416 0 5.16171 -0.573903 9 1 10
34.625 39.8788 0.1872 0.451613 0 -3.37164 0.4896 0 3.37164 -1.5708 11 2 10
39 46 0.1728 0.322581 0 0 0 0 0 0 7 2 10
26.5 38.2122 0.1872 0.387097 0 -3.53735 0.4752 0 3.53735 -1.5708 9 2 10
34 42.5455 0.2016 0.322581 0 0 0 0 0 0 8 2 10
17.75 46.2122 0.1776 0.419355 0 0 0 0 0 0 7 2 10
24.625 41.3636 0.1776 0.419355 0 0 0 0 0 0 10 2 10
37.75 49.9394 0.216 0.419355 3.45251 -0.669556 0.36 0 3.51684 -0.191555 11 2 10
33.375 38.4849 0.1968 0.322581 0 -3.48602 0.408 0 3.48602 -1.5708 9 2 10
35.25 52.4849 0.1632 0.354839 3.51361 -3.4071 0.2688 0 4.89426 -0.77001 10 2 10
30.875 36.1818 0.1536 0.290323 0 0 0 0 0 0 7 2 10
18.375 46.5758 0.1776 0.322581 0 0 0 0 0 0 8 2 10
32.75 35.7576 0.2016 0.419355 0 0 0 0 0 0 8 2 10
27.125 58.8182 0.1776 0.419355 0 0 0 0 0 0 7 2 10
32.125 48.6061 0.1824 0.419355 0 0 0 0 0 0 8 2 10
27.125 38.3334 0.1872 0.419355 0 0 0 0 0 0 6 2 10
25.25 39.5758 0.1632 0.387097 4.97189 -7.53489 0.3984 0 9.02742 -0.987529 9 2 10
34.625 53.5455 0.2016 0.451613 1.87683 -3.03326 0.5424 0 3.56696 -1.0167 9 2 10
25.875 53.6061 0.1728 0.419355 3.53845 -2.05872 0.4656 0 4.09377 -0.526939 10 2 10
17.75 22.1818 0.1296 0.322581 0 0 0 0 0 0 5 2 10
25.875 39.2122 0.1776 0.387097 0 0 0 0 0 0 9 2 10
8.375 53.8182 0.1488 0.322581 3.41052 -2.64569 0.3216 0.0645161 4.3164 -0.659775 9 3 10
20.25 41.1516 0.2256 0.419355 0 0 0 0 0 0 8 3 10
23.375 52.8788 0.12 0.322581 0 0 0 0 0 0 5 3 10
18.375 56.1212 0.1296 0.322581 0 0 0 0 0 0 5 3 10
34 50.0909 0.144 0.322581 0 0 0 0 0 0 10 3 10
26.5 43.7879 0.1968 0.419355 0 0 0 0 0 0 8 3 10
35.875 46.9091 0.2256 0.354839 0 0 0 0 0 0 7 3 10
30.25 44.5455 0.1872 0.419355 0 0 0 0 0 0 12 3 10
21.5 44.7273 0.144 0.419355 0 0 0 0 0 0 5 3 10
19 39.2424 0.1248 0.387097 0 0 0 0 0 0 5 3 10
27.75 42.4546 0.168 0.387097 4.2688 0 0.2592 0 4.2688 0 9 3 10
17.75 47.394 0.1872 0.451613 0 0 0 0 0 0 8 3 10
13.375 24.394 0.2064 0.419355 0 0 0 0 0 0 8 3 10
19.625 36.1212 0.1536 0.387097 0 0 0 0 0 0 10 3 10
19.625 56.1516 0.2544 0.483871 3.65536 -3.54468 0.5952 0 5.0918 -0.770026 9 3 10
23.375 48.0606 0.2064 0.387097 3.57419 -2.77267 0.3264 0 4.52355 -0.659778 8 3 10
6.5 54.7576 0.216 0.419355 0 0 0 0 0 0 10 3 10
39.625 42.0909 0.1728 0.387097 0 0 0 0 0 0 8 3 10
34 44.1212 0.1584 0.387097 0 0 0 0 0 0 8 3 10
34.625 24.8485 0.192 0.387097 0 0 0 0 0 0 7 3 10
27.125 53.6667 0.216 0.451613 0 0 0 0 0 0 12 4 10
30.25 41 0.1488 0.354839 0 0 0 0 0 0 12 4 10
32.75 38.3334 0.1632 0.354839 0 0 0 0 0 0 8 4 10
35.875 40.1212 0.168 0.322581 0 -3.22742 0.3888 0 3.22742 -1.5708 9 4 10
29 60.1515 0.2592 0.419355 3.44937 0 0.4272 0 3.44937 0 11 4 10
38.375 40.4546 0.1632 0.419355 0 0 0 0 0 0 10 4 10
29.625 35.1516 0.168 0.387097 2.73569 -3.31598 0.3888 0 4.2988 -0.880996 10 4 10
37.125 37.6364 0.1632 0.354839 0 0 0 0 0 0 8 4 10
38.375 48.1212 0.1824 0.354839 0 0 0 0 0 0 12 4 10
21.5 60.303 0.2016 0.387097 3.57828 -0.69397 0.4752 0.0322581 3.64495 -0.191562 11 4 10
29 47.4849 0.1776 0.354839 0 0 0 0 0 0 9 4 10
32.75 59.8182 0.1632 0.354839 3.67526 -2.13837 0.408 0 4.25208 -0.52695 9 4 10
42.125 43.1515 0.1488 0.322581 0 0 0 0 0 0 13 4 10
35.875 46.7576 0.1584 0.354839 2.08423 -3.36847 0.3024 0.0645161 3.96114 -1.01671 10 4 10
24.625 39.6667 0.2112 0.483871 0 0 0 0 0 0 8 4 10
25.875 50.788 0.1632 0.387097 0 0 0 0 0 0 8 4 10
34 47.8182 0.2592 0.451613 0 0 0 0 0 0 11 4 10
24 38.7879 0.1632 0.387097 0 0 0 0 0 0 10 4 10
34.625 48.8182 0.168 0.387097 0 0 0 0 0 0 10 4 10
38.375 40.9394 0.1728 0.387097 0 0 0 0 0 0 9 4 10
39.625 29.4546 0.1824 0.419355 0 0 0 0 0 0 10 4 10
37.75 57.1212 0.192 0.419355 0 -3.54186 0.4704 0 3.54186 -1.5708 12 4 10
39 50.5152 0.1872 0.290323 0 0 0 0 0 0 10 5 10
31.5 48.7576 0.1776 0.387097 0 0 0 0 0 0 12 5 10
29.625 48.6364 0.1584 0.419355 2.93271 -3.55487 0.288 0 4.60846 -0.881006 9 5 10
28.375 52.8485 0.1536 0.322581 1.45389 -3.52454 0.2688 0 3.81263 -1.17956 7 5 10
29 51.4243 0.1824 0.419355 0 0 0 0 0 0 9 5 10
14 54.2728 0.1632 0.354839 3.65805 -3.54724 0.4272 0 5.09551 -0.770021 10 5 10
30.25 48.9091 0.1488 0.322581 3.34949 -1.2992 0.3408 0 3.59263 -0.370014 10 5 10
15.875 34.6061 0.1536 0.322581 3.51199 0 0.36 0.0322581 3.51199 0 10 5 10
27.75 41.8182 0.144 0.354839 0 0 0 0 0 0 9 5 10
40.875 55.3333 0.1824 0.322581 3.46735 -2.68982 0.3984 0 4.38835 -0.659783 10 5 10
40.875 40.7576 0.168 0.354839 0 0 0 0 0 0 8 5 10
31.5 50.303 0.192 0.451613 0 0 0 0 0 0 12 5 10
21.5 54.697 0.1728 0.387097 3.66122 -2.13025 0.3984 0 4.23586 -0.52696 9 5 10
30.875 41.697 0.1344 0.354839 0 0 0 0 0 0 8 5 10
40.25 54.1515 0.1632 0.387097 0 -3.55963 0.4656 0 3.55963 -1.5708 11 5 10
25.25 38.2424 0.1536 0.322581 0 0 0 0 0 0 8 5 10
37.125 63.1212 0.1488 0.387097 0 0 0 0 0 0 8 5 10
24.625 51.303 0.1824 0.322581 0 -3.33759 0.4416 0 3.33759 -1.5708 11 5 10
20.25 44.6061 0.168 0.354839 0 0 0 0 0 0 10 5 10
36.5 42.1212 0.1488 0.354839 1.45459 -3.52625 0.4608 0 3.81448 -1.17956 11 5 10
33.375 62.5758 0.1536 0.354839 2.80975 -3.40576 0.2352 0 4.41519 -0.880996 9 1 11
20.875 43.7576 0.1728 0.419355 0 0 0 0 0 0 12 1 11
27.75 58.3333 0.168 0.419355 1.39896 -3.39145 0.3888 -0.0322581 3.66865 -1.17956 11 1 11
27.125 57.9394 0.0912 0.225806 0 -3.5614 0.4032 0.0645161 3.5614 -1.5708 12 1 11
21.5 54.9091 0.168 0.419355 0 -3.46649 0.4656 0 3.46649 -1.5708 16 1 11
17.75 72.6364 0.1968 0.451613 0.755127 -7.29767 0.3984 0 7.33663 -1.46769 12 1 11
26.5 49.0909 0.1872 0.387097 2.56717 -3.11175 0.528 0.0322581 4.03403 -0.881002 12 1 11
20.875 52.7879 0.144 0.290323 5.16492 -5.96521 0.312 0.0645161 7.89051 -0.857178 13 1 11
17.125 54.0606 0.1536 0.387097 0 0 0 0 0 0 7 1 11
29.625 46.8485 0.1536 0.387097 4.10089 -7.74902 0.3456 0.0322581 8.76725 -1.08405 13 1 11
16.5 52.8788 0.168 0.354839 4.2168 0 0.3648 0 4.2168 0 12 1 11
37.125 61.7576 0.1872 0.354839 0 0 0 0 0 0 12 1 11
25.875 47.8485 0.144 0.322581 0 0 0 0 0 0 11 1 11
24.625 61.3333 0.1824 0.354839 8.43173 -4.99722 0.3216 0.0322581 9.80134 -0.535011 10 1 11
35.25 48.0303 0.1776 0.419355 0 0 0 0 0 0 11 1 11
11.5 69.0303 0.216 0.322581 4.18393 -1.35235 0.2928 0.0322581 4.39706 -0.312626 8 1 11
10.875 61.7879 0.1824 0.290323 0 0 0 0 0 0 11 1 11
39.625 34.5758 0.2208 0.387097 0 0 0 0 0 0 10 1 11
36.5 37.0909 0.1152 0.258064 0 0 0 0 0 0 13 1 11
41.5 38.9697 0.1344 0.354839 0 0 0 0 0 0 10 1 11
18.375 52.0303 0.1872 0.387097 3.57767 0 0.3648 0.0322581 3.57767 0 11 2 11
38.375 52.0909 0.1344 0.258064 0 0 0 0 0 0 11 2 11
27.75 46.0909 0.2064 0.419355 0 -3.65161 0.2256 0 3.65161 -1.5708 9 2 11
15.875 46.1818 0.1392 0.354839 0 -3.03162 0.3936 0 3.03162 -1.5708 15 2 11
25.875 49.2424 0.144 0.354839 4.07098 -0.657896 0.264 0 4.1238 -0.160221 14 2 11
17.125 48.6364 0.1536 0.387097 3.27872 -0.635878 0.288 0 3.33981 -0.191563 8 2 11
23.375 42.6667 0.144 0.322581 2.66879 -3.23489 0.2544 -0.0322581 4.19369 -0.880995 11 2 11
28.375 63.1515 0.1344 0.290323 3.28256 -1.90985 0.2304 0.0322581 3.79773 -0.526942 12 2 11
39 70.2121 0.1392 0.290323 0.70749 -3.43021 0.3408 0 3.50241 -1.3674 9 2 11
37.125 55.7273 0.0912 0.322581 3.32071 -1.28805 0.2832 0 3.56177 -0.370019 14 2 11
22.75 49.6061 0.12 0.322581 6.31335 -3.0303 0.2784 -0.0322581 7.00294 -0.447506 12 2 11
19.625 40.6061 0.1392 0.290323 0.638367 4.33319 0.2784 0.0322581 4.37996 1.42453 11 2 11
22.75 51.5455 0.0816 0.258064 3.33637 -1.29407 0.2592 0 3.57854 -0.370003 14 2 11
29 51.0303 0.0864 0.322581 1.40182 -3.39838 0.3216 0 3.67615 -1.17956 12 2 11
25.875 54.697 0.1152 0.290323 0 0 0 0 0 0 8 2 11
23.375 65.0303 0.1776 0.354839 0 -3.47256 0.4032 0 3.47256 -1.5708 12 2 11
10.25 57.1818 0.1728 0.322581 3.43231 -1.33133 0.3408 0 3.68147 -0.370016 11 2 11
42.75 51.8788 0.168 0.322581 0.692993 -3.35994 0.4032 0 3.43066 -1.3674 12 2 11
27.125 49.5455 0.1392 0.322581 6.28665 -3.0303 0.3984 0 6.97888 -0.449162 12 2 11
22.75 75.6364 0.1344 0.322581 0 0 0 0 0 0 7 2 11
28.375 60.0303 0.1872 0.354839 3.65134 -2.83258 0.288 0 4.62123 -0.659788 9 3 11
20.25 38.2728 0.1536 0.258064 3.6001 2.0946 0.192 0.0322581 4.1651 0.526944 8 3 11
13.375 57.7273 0.144 0.387097 7.54337 -5.47864 0.2256 -0.0322581 9.32297 -0.62815 10 3 11
27.75 54.4849 0.1824 0.354839 3.20444 -1.24295 0.4896 0.0645161 3.43705 -0.370018 11 3 11
24.625 39.697 0.192 0.419355 3.47284 0 0.4368 0 3.47284 0 11 3 11
24 52.8788 0.1488 0.322581 0 0 0 0 0 0 13 3 11
39 36.0606 0.1488 0.322581 0 0 0 0 0 0 11 3 11
30.875 37.9394 0.1344 0.322581 0 0 0 0 0 0 11 3 11
22.75 70.8485 0.2496 0.483871 3.47235 -2.02029 0.432 0 4.01731 -0.526946 11 3 11
29.625 39.394 0.1872 0.419355 3.23459 -0.627319 0.3744 0 3.29486 -0.191563 10 3 11
17.125 53.9697 0.1584 0.322581 3.53726 0 0.4032 0 3.53726 0 11 3 11
34 44.9697 0.12 0.258064 0 0 0 0 0 0 12 3 11
12.75 43.1818 0.1344 0.322581 3.33188 0 0.3216 0 3.33188 0 12 3 11
31.5 50.6667 0.1248 0.290323 0.692444 -3.3573 0.4032 0.0322581 3.42796 -1.3674 15 3 11
29 68.2728 0.1488 0.387097 3.57721 -1.38758 0.3744 0 3.8369 -0.370026 10 3 11
15.25 64.4243 0.2208 0.387097 2.10809 -3.40701 0.4608 0 4.00647 -1.0167 11 3 11
14 60.2121 0.1632 0.322581 7.19934 0.368225 0.2928 0 7.20875 0.0511025 13 3 11
12.75 58.4546 0.1872 0.419355 3.1864 -0.61798 0.3456 0 3.24577 -0.191565 11 3 11
9 44.1212 0.1344 0.258064 7.8092 2.87512 0.2544 0 8.32166 0.35277 12 3 11
14.625 44.8485 0.1488 0.258064 3.95224 -1.27753 0.2736 0.0645161 4.15359 -0.31264 11 3 11
12.75 30.9091 0.1728 0.354839 3.37888 -0.655303 0.4752 0 3.44183 -0.191563 14 4 11
23.375 55.8485 0.168 0.387097 3.57227 0 0.3216 0 3.57227 0 10 4 11
29.625 62.5758 0.168 0.322581 0 -3.1117 0.3888 0.0322581 3.1117 -1.5708 10 4 11
37.125 55.2728 0.1584 0.387097 0 0 0 0 0 0 8 4 11
14 52.2727 0.1728 0.322581 3.577 0 0.4128 0 3.577 0 11 4 11
20.875 55.0606 0.1536 0.322581 0 0 0 0 0 0 8 4 11
26.5 33.3334 0.168 0.387097 0 0 0 0 0 0 9 4 11
32.75 49.7576 0.1728 0.322581 3.57901 -2.77637 0.2832 0 4.52963 -0.65977 8 4 11
37.75 56 0.1632 0.387097 0.713898 -3.4614 0.2448 0 3.53425 -1.3674 8 4 11
20.25 55.6364 0.1632 0.387097 3.36939 0 0.4272 0.0322581 3.36939 0 14 4 11
17.125 71.6667 0.1344 0.322581 3.51361 -0.68146 0.3648 0 3.57908 -0.19157 11 4 11
29 48.6061 0.144 0.322581 0 0 0 0 0 0 9 4 11
47.125 58.9395 0.1728 0.387097 3.83328 -0.619507 0.3264 0 3.88302 -0.160227 7 4 11
15.875 52.8485 0.1536 0.322581 0 0 0 0 0 0 8 4 11
23.375 52.0606 0.1536 0.322581 0 0 0 0 0 0 7 4 11
27.125 34.7273 0.1632 0.387097 0 0 0 0 0 0 11 4 11
33.375 50.8788 0.1632 0.419355 0 0 0 0 0 0 10 4 11
29.625 54.5758 0.1776 0.419355 0 0 0 0 0 0 10 4 11
41.5 54 0.12 0.354839 0 0 0 0 0 0 11 4 11
27.125 65.0303 0.12 0.258064 0 0 0 0 0 0 8 4 11
29.625 70.5152 0.1536 0.419355 3.551 -2.75473 0.3024 0 4.49423 -0.659786 10 5 11
17.75 33 0.144 0.387097 0.709991 -3.44232 0.4032 0 3.51478 -1.3674 9 5 11
23.375 43.7879 0.1392 0.354839 0 0 0 0 0 0 8 5 11
32.75 54.6667 0.1584 0.387097 3.58173 -0.694641 0.2736 0 3.64846 -0.191562 11 5 11
35.25 58.9394 0.1008 0.290323 0 0 0 0 0 0 12 5 11
38.375 59.1818 0.1536 0.322581 3.15372 0 0.2352 0 3.15372 0 10 5 11
27.125 61.0909 0.12 0.290323 3.67755 -2.8529 0.1392 0 4.6544 -0.659786 7 5 11
24.625 53.9697 0.0816 0.290323 0 0 0 0 0 0 6 5 11
20.875 48.0303 0.1824 0.451613 0 0 0 0 0 0 9 5 11
