191.5 40.1515 0.2112 0.451613 0 0 0 0 0 0 67 3 11
252 26.8182 0.1344 0.354839 0 0 0 0 0 0 67 3 11
164.25 28.6364 0.1632 0.387097 0 0 0 0 0 0 67 3 11
164.375 32.2728 0.2064 0.451613 0 0 0 0 0 0 67 3 11
195.5 27.4243 0.0672 0.225806 0 0 0 0 0 0 67 3 11
187.75 45 0.1824 0.419355 0 0 0 0 0 0 67 3 11
218.875 48.0303 0.2544 0.516129 0 0 0 0 0 0 67 3 11
209.375 29.2424 0.1632 0.322581 0 0 0 0 0 0 67 3 11
219.5 43.7879 0.2112 0.354839 0 0 0 0 0 0 67 3 11
202.5 18.3333 0.1248 0.290323 0 0 0 0 0 0 67 3 11
169.5 43.7879 0.1296 0.419355 0 0 0 0 0 0 67 3 11
223.25 46.2121 0.192 0.483871 0 0 0 0 0 0 67 3 11
213.625 47.4243 0.1728 0.354839 0 0 0 0 0 0 67 3 11
182.375 45.6061 0.1344 0.322581 0 0 0 0 0 0 67 3 11
243 37.1212 0.1488 0.419355 0 0 0 0 0 0 67 4 11
154 25.6061 0.192 0.419355 0 0 0 0 0 0 67 4 11
165.25 11.6667 0.0624 0.258064 0 0 0 0 0 0 67 4 11
219.875 34.0909 0.2064 0.419355 0 0 0 0 0 0 67 4 11
172.125 29.8485 0.1632 0.387097 0 0 0 0 0 0 66 4 11
210.75 31.6667 0.2016 0.387097 0 0 0 0 0 0 66 4 11
196.75 23.7879 0.0576 0.290323 0 0 0 0 0 0 67 4 11
137.5 41.3636 0.1536 0.322581 0 0 0 0 0 0 67 4 11
229 35.9091 0.168 0.387097 0 0 0 0 0 0 67 4 11
215.125 31.0606 0.144 0.419355 0 0 0 0 0 0 66 4 11
211.875 27.4243 0.1104 0.354839 0 0 0 0 0 0 67 4 11
234.375 46.8182 0.1776 0.419355 0 0 0 0 0 0 67 4 11
259.375 18.9394 0.1728 0.322581 0 0 0 0 0 0 67 4 11
175.125 26.8182 0.1344 0.387097 0 0 0 0 0 0 67 4 11
155.75 34.0909 0.144 0.322581 0 0 0 0 0 0 67 4 11
231.125 23.7879 0.1632 0.322581 0 0 0 0 0 0 67 4 11
142.375 19.5455 0.1728 0.322581 0 0 0 0 0 0 67 4 11
181.375 30.4546 0.1248 0.322581 0 0 0 0 0 0 67 4 11
175.5 37.7273 0.192 0.451613 0 0 0 0 0 0 67 5 11
156.5 43.7879 0.24 0.387097 0 0 0 0 0 0 67 5 11
175.5 28.6364 0.2448 0.387097 0 0 0 0 0 0 67 5 11
151.5 23.1818 0.1776 0.387097 0 0 0 0 0 0 67 5 11
186.5 36.5152 0.2064 0.451613 0 0 0 0 0 0 67 5 11
167 43.7879 0.168 0.322581 0 0 0 0 0 0 66 5 11
138 37.7273 0.1296 0.322581 0 0 0 0 0 0 66 5 11
176.25 41.3636 0.144 0.322581 0 0 0 0 0 0 67 5 11
158.625 38.9394 0.168 0.451613 0 0 0 0 0 0 67 5 11
94 46.8182 0.1104 0.290323 0 0 0 0 0 0 67 5 11
144.375 10.4546 0.1488 0.387097 0 0 0 0 0 0 66 5 11
123.125 35.303 0.1152 0.290323 0 0 0 0 0 0 67 5 11
177 23.1818 0.2592 0.451613 0 0 0 0 0 0 67 5 11
204.375 47.4243 0.1488 0.322581 0 0 0 0 0 0 67 5 11
32 52.2727 0.2064 0.354839 0 0 0 0 0 0 67 5 11
190.125 36.5152 0.1056 0.354839 0 0 0 0 0 0 67 5 11
159.25 35.9091 0.0816 0.354839 0 0 0 0 0 0 66 5 11
47 37.1212 0.2784 0.451613 0 0 0 0 0 0 67 5 11
192.75 7.42426 0.1056 0.419355 0 0 0 0 0 0 66 1 12
47.375 23.1818 0.0768 0.258064 0 0 0 0 0 0 67 1 12
48.375 17.7273 0.0864 0.290323 0 0 0 0 0 0 67 1 12
68.625 16.5152 0.096 0.290323 0 0 0 0 0 0 67 1 12
55.875 30.4546 0.0768 0.258064 0 0 0 0 0 0 67 1 12
77 26.8182 0.0768 0.387097 0 0 0 0 0 0 67 1 12
200 19.5455 0.1056 0.258064 0 0 0 0 0 0 67 1 12
198.625 18.3333 0.1056 0.290323 0 0 0 0 0 0 67 1 12
260.25 8.0303 0.0576 0.290323 0 0 0 0 0 0 67 1 12
63.25 21.9697 0.12 0.290323 0 0 0 0 0 0 67 1 12
77.5 18.9394 0.0864 0.290323 0 0 0 0 0 0 67 1 12
58.125 23.1818 0.0672 0.258064 0 0 0 0 0 0 67 1 12
117.5 21.9697 0.1296 0.322581 0 0 0 0 0 0 67 1 12
147 34.697 0.096 0.322581 0 0 0 0 0 0 67 1 12
116.375 24.394 0.1104 0.290323 0 0 0 0 0 0 67 1 12
115.5 24.394 0.1248 0.322581 0 0 0 0 0 0 67 1 12
135.5 12.2728 0.096 0.322581 0 0 0 0 0 0 67 1 12
104.5 26.8182 0.0816 0.225806 0 0 0 0 0 0 67 1 12
212.375 22.5758 0.1104 0.290323 0 0 0 0 0 0 67 2 12
195.25 11.6667 0.12 0.354839 0 0 0 0 0 0 67 2 12
189.625 23.7879 0.1248 0.290323 0 0 0 0 0 0 65 2 12
284.25 11.0606 0.12 0.322581 0 0 0 0 0 0 67 2 12
203.375 38.9394 0.1056 0.322581 0 0 0 0 0 0 67 2 12
227.625 18.9394 0.048 0.290323 0 0 0 0 0 0 67 2 12
244.25 18.3333 0.1008 0.258064 0 0 0 0 0 0 67 2 12
178.75 40.1515 0.1104 0.290323 0 0 0 0 0 0 67 2 12
314 22.5758 0.1344 0.322581 0 0 0 0 0 0 67 2 12
255.75 23.7879 0.0624 0.258064 0 0 0 0 0 0 67 2 12
181.875 30.4546 0.0864 0.258064 0 0 0 0 0 0 67 2 12
163.125 26.2122 0.0576 0.258064 0 0 0 0 0 0 67 2 12
245.125 27.4243 0.096 0.258064 0 0 0 0 0 0 67 2 12
259.375 1.96973 0.1008 0.258064 0 0 0 0 0 0 67 2 12
277.625 40.1515 0.0672 0.322581 0 0 0 0 0 0 66 2 12
273 15.303 0.1008 0.258064 0 0 0 0 0 0 67 2 12
259.25 18.3333 0.0912 0.354839 0 0 0 0 0 0 67 2 12
232.625 15.9091 0.1056 0.322581 0 0 0 0 0 0 67 2 12
171.125 22.5757 0.096 0.354839 0 0 0 0 0 0 67 3 12
117.375 13.4849 0.0768 0.225806 0 0 0 0 0 0 67 3 12
137.75 6.81818 0.1056 0.290323 0 0 0 0 0 0 67 3 12
234.25 17.7273 0.1392 0.354839 0 0 0 0 0 0 67 3 12
207.75 18.3333 0.072 0.225806 0 0 0 0 0 0 67 3 12
150.875 25 0.096 0.225806 0 0 0 0 0 0 66 3 12
228.625 18.9394 0.1104 0.354839 0 0 0 0 0 0 65 3 12
256.5 34.0909 0.1008 0.225806 0 0 0 0 0 0 67 3 12
338.875 25.6061 0.0912 0.322581 0 0 0 0 0 0 66 3 12
246.125 10.4546 0.1104 0.258064 0 0 0 0 0 0 67 3 12
195 1.96973 0.0864 0.290323 0 0 0 0 0 0 67 3 12
303.625 28.0303 0.0864 0.290323 0 0 0 0 0 0 67 3 12
254 35.9091 0.096 0.322581 0 0 0 0 0 0 67 3 12
234.5 37.7273 0.0576 0.225806 0 0 0 0 0 0 67 3 12
271.875 11.0606 0.072 0.258064 0 0 0 0 0 0 67 3 12
333.25 19.5455 0.1008 0.258064 0 0 0 0 0 0 67 3 12
316.875 20.7576 0.096 0.322581 0 0 0 0 0 0 67 3 12
280.125 7.42426 0.1104 0.290323 0 0 0 0 0 0 67 3 12
327.625 37.1212 0.1008 0.322581 0 0 0 0 0 0 67 3 12
298 45.6061 0.0912 0.322581 0 0 0 0 0 0 67 3 12
288 39.5455 0.0816 0.258064 0 0 0 0 0 0 67 3 12
239.875 32.2727 0.1008 0.258064 0 0 0 0 0 0 66 4 12
212.125 23.1818 0.1008 0.354839 0 0 0 0 0 0 66 4 12
235.875 19.5455 0.0672 0.225806 0 0 0 0 0 0 68 4 12
231.75 39.5455 0.072 0.322581 0 0 0 0 0 0 67 4 12
250.25 33.4849 0.0768 0.258064 0 0 0 0 0 0 67 4 12
208.25 20.1516 0.0912 0.225806 0 0 0 0 0 0 67 4 12
278 35.9091 0.0816 0.258064 0 0 0 0 0 0 67 4 12
235 17.1212 0.0864 0.290323 0 0 0 0 0 0 67 4 12
364 34.0909 0.0672 0.225806 0 0 0 0 0 0 67 4 12
352 15.303 0.1104 0.290323 0 0 0 0 0 0 67 4 12
318.75 21.9697 0.0864 0.258064 0 0 0 0 0 0 66 4 12
273.75 37.7273 0.0912 0.258064 0 0 0 0 0 0 67 4 12
346.25 46.8182 0.0912 0.322581 0 0 0 0 0 0 67 4 12
326.375 12.8788 0.144 0.322581 0 0 0 0 0 0 67 4 12
218.875 19.5455 0.0768 0.290323 0 0 0 0 0 0 67 4 12
359.25 20.1515 0.1056 0.290323 0 0 0 0 0 0 67 4 12
232.375 46.2122 0.0816 0.258064 0 0 0 0 0 0 67 4 12
340.75 29.2424 0.0624 0.225806 0 0 0 0 0 0 67 4 12
273.625 7.42426 0.1344 0.258064 0 0 0 0 0 0 67 5 12
239 14.0909 0.0768 0.258064 0 0 0 0 0 0 67 5 12
315.5 22.5758 0.12 0.387097 0 0 0 0 0 0 67 5 12
244.625 6.81821 0.072 0.258064 0 0 0 0 0 0 67 5 12
290.875 32.2727 0.12 0.322581 0 0 0 0 0 0 67 5 12
213.25 8.63635 0.1152 0.354839 0 0 0 0 0 0 67 5 12
231.75 21.9697 0.1488 0.387097 0 0 0 0 0 0 67 5 12
216.875 23.1818 0.0816 0.193548 0 0 0 0 0 0 67 5 12
283.625 23.1818 0.0768 0.258064 0 0 0 0 0 0 66 5 12
247.125 12.8788 0.0816 0.322581 0 0 0 0 0 0 67 5 12
330 3.18182 0.1152 0.354839 0 0 0 0 0 0 67 5 12
253.125 24.394 0.1248 0.290323 0 0 0 0 0 0 67 5 12
240.75 8.63638 0.0624 0.290323 0 0 0 0 0 0 67 5 12
248.125 35.9091 0.0816 0.290323 0 0 0 0 0 0 67 5 12
248.875 11.0606 0.0816 0.258064 0 0 0 0 0 0 67 5 12
210.125 29.8485 0.096 0.387097 0 0 0 0 0 0 67 5 12
233 26.8182 0.0912 0.387097 0 0 0 0 0 0 67 5 12
288.875 3.18182 0.0816 0.258064 0 0 0 0 0 0 67 5 12
97.75 38.9394 0.1152 0.258064 0 0 0 0 0 0 67 1 13
175.5 14.0909 0.1104 0.258064 0 0 0 0 0 0 67 1 13
265.875 25.6061 0.096 0.290323 0 0 0 0 0 0 67 1 13
318.625 37.7273 0.072 0.322581 0 0 0 0 0 0 67 1 13
219 35.9091 0.1152 0.322581 0 0 0 0 0 0 67 1 13
268.25 28.6364 0.1056 0.322581 0 0 0 0 0 0 67 1 13
216.25 48.0303 0.1104 0.258064 0 0 0 0 0 0 66 1 13
199.875 18.9394 0.1008 0.290323 0 0 0 0 0 0 67 1 13
357.125 28.0303 0.1104 0.322581 0 0 0 0 0 0 67 1 13
237 31.6667 0.1008 0.258064 0 0 0 0 0 0 67 1 13
226.875 18.9394 0.1248 0.322581 0 0 0 0 0 0 67 1 13
252.5 32.8788 0.1008 0.258064 0 0 0 0 0 0 66 1 13
360.625 21.9697 0.0768 0.225806 0 0 0 0 0 0 67 1 13
317 14.697 0.096 0.258064 0 0 0 0 0 0 67 1 13
344.5 27.4243 0.1056 0.225806 0 0 0 0 0 0 67 1 13
329.875 20.1515 0.12 0.290323 0 0 0 0 0 0 67 1 13
285.5 30.4546 0.0912 0.290323 0 0 0 0 0 0 67 1 13
227.625 36.5152 0.096 0.290323 0 0 0 0 0 0 67 1 13
314.875 28.6364 0.1248 0.290323 0 0 0 0 0 0 67 2 13
266.5 43.1818 0.1008 0.225806 0 0 0 0 0 0 67 2 13
135.25 14.697 0.1488 0.290323 0 0 0 0 0 0 67 2 13
348.625 25 0.096 0.258064 0 0 0 0 0 0 67 2 13
265.25 32.8788 0.12 0.225806 0 0 0 0 0 0 67 2 13
217 52.8788 0.1536 0.322581 0 0 0 0 0 0 67 2 13
291.125 31.0606 0.1152 0.290323 0 0 0 0 0 0 66 2 13
317.5 37.1212 0.1488 0.322581 0 0 0 0 0 0 67 2 13
309 7.42426 0.1344 0.322581 0 0 0 0 0 0 67 2 13
363.25 28.6364 0.0816 0.290323 0 0 0 0 0 0 67 2 13
221.25 27.4243 0.144 0.354839 0 0 0 0 0 0 67 2 13
250 34.0909 0.1632 0.419355 0 0 0 0 0 0 67 2 13
253.875 35.9091 0.1104 0.322581 0 0 0 0 0 0 67 2 13
240.625 38.3334 0.1296 0.322581 0 0 0 0 0 0 67 2 13
61.25 22.5757 0.1056 0.322581 0 0 0 0 0 0 67 2 13
93.25 18.3333 0.1488 0.354839 0 0 0 0 0 0 67 2 13
150.5 25 0.1248 0.290323 0 0 0 0 0 0 67 2 13
123.625 25 0.12 0.322581 0 0 0 0 0 0 67 2 13
251.375 27.4243 0.1488 0.387097 0 0 0 0 0 0 66 2 13
106.375 11.0606 0.1152 0.290323 0 0 0 0 0 0 67 2 13
242.375 32.2728 0.1344 0.322581 0 0 0 0 0 0 67 3 13
246.5 32.8788 0.1776 0.354839 0 0 0 0 0 0 67 3 13
226.125 21.3636 0.2016 0.387097 0 0 0 0 0 0 67 3 13
225.25 46.2121 0.1488 0.387097 0 0 0 0 0 0 67 3 13
134.625 41.3636 0.144 0.387097 0 0 0 0 0 0 67 3 13
193.875 23.1818 0.1872 0.483871 0 0 0 0 0 0 67 3 13
240.5 17.7273 0.12 0.258064 0 0 0 0 0 0 67 3 13
171.875 47.4243 0.1056 0.322581 0 0 0 0 0 0 67 3 13
279.25 14.697 0.1296 0.290323 0 0 0 0 0 0 67 3 13
154 32.8788 0.1392 0.387097 0 0 0 0 0 0 67 3 13
273.875 11.6667 0.1152 0.290323 0 0 0 0 0 0 67 3 13
246.875 16.5152 0.1248 0.290323 0 0 0 0 0 0 67 3 13
315.75 9.84851 0.1488 0.258064 0 0 0 0 0 0 67 3 13
301.25 32.8788 0.1344 0.322581 0 0 0 0 0 0 67 3 13
310.75 37.1212 0.1344 0.354839 0 0 0 0 0 0 67 3 13
255.75 44.3939 0.1248 0.258064 0 0 0 0 0 0 67 3 13
232.375 27.4243 0.144 0.354839 0 0 0 0 0 0 67 3 13
155.5 28.0303 0.1104 0.290323 0 0 0 0 0 0 67 3 13
125.5 30.4546 0.1248 0.258064 0 0 0 0 0 0 67 4 13
211.5 21.3636 0.1584 0.419355 0 0 0 0 0 0 67 4 13
145.875 34.0909 0.1248 0.258064 0 0 0 0 0 0 67 4 13
151.75 23.1818 0.1104 0.290323 0 0 0 0 0 0 67 4 13
142.125 45 0.1248 0.290323 0 0 0 0 0 0 67 4 13
268.875 26.2122 0.1344 0.354839 0 0 0 0 0 0 67 4 13
324.25 18.3334 0.1632 0.354839 0 0 0 0 0 0 67 4 13
226.25 37.1212 0.168 0.387097 0 0 0 0 0 0 67 4 13
217.125 8.63637 0.12 0.225806 0 0 0 0 0 0 67 4 13
122 25 0.192 0.322581 0 0 0 0 0 0 67 4 13
333.75 28.0303 0.1632 0.322581 0 0 0 0 0 0 67 4 13
311.875 42.5758 0.144 0.354839 0 0 0 0 0 0 67 4 13
216.875 25 0.1776 0.290323 0 0 0 0 0 0 67 4 13
307 21.9697 0.168 0.419355 0 0 0 0 0 0 67 4 13
190.75 35.9091 0.1152 0.322581 0 0 0 0 0 0 67 4 13
188.625 19.5455 0.1344 0.290323 0 0 0 0 0 0 67 4 13
209.875 31.6667 0.12 0.258064 0 0 0 0 0 0 67 4 13
121.375 14.0909 0.12 0.258064 0 0 0 0 0 0 67 4 13
154.875 51.6667 0.1728 0.354839 0 0 0 0 0 0 67 5 13
174 24.394 0.1584 0.354839 0 0 0 0 0 0 67 5 13
157.375 43.7879 0.12 0.322581 0 0 0 0 0 0 67 5 13
175.875 35.9091 0.1152 0.387097 0 0 0 0 0 0 66 5 13
104.625 41.3636 0.1344 0.354839 0 0 0 0 0 0 67 5 13
223.25 28.0303 0.1632 0.419355 0 0 0 0 0 0 66 5 13
191.125 34.697 0.12 0.258064 0 0 0 0 0 0 67 5 13
193.75 35.303 0.1056 0.258064 0 0 0 0 0 0 67 5 13
263 30.4546 0.1536 0.354839 0 0 0 0 0 0 67 5 13
130.875 31.0606 0.1344 0.322581 0 0 0 0 0 0 67 5 13
195.25 7.42426 0.168 0.322581 0 0 0 0 0 0 67 5 13
346.875 45 0.1104 0.322581 0 0 0 0 0 0 67 5 13
293.75 38.9394 0.144 0.354839 0 0 0 0 0 0 66 5 13
254.5 17.1212 0.1344 0.322581 0 0 0 0 0 0 67 5 13
246.875 30.4546 0.1296 0.322581 0 0 0 0 0 0 67 5 13
290.75 28.0303 0.1248 0.387097 0 0 0 0 0 0 67 5 13
216.375 49.8485 0.168 0.322581 0 0 0 0 0 0 67 5 13
150.5 25 0.1152 0.322581 0 0 0 0 0 0 67 5 13
275.125 23.7879 0.1296 0.290323 0 0 0 0 0 0 67 5 13
325.875 32.8788 0.1536 0.387097 0 0 0 0 0 0 67 1 14
327.375 15.303 0.264 0.387097 0 0 0 0 0 0 67 1 14
271.5 13.4849 0.2544 0.387097 0 0 0 0 0 0 67 1 14
298.625 23.1818 0.2544 0.419355 0 0 0 0 0 0 66 1 14
259.625 52.2728 0.1488 0.290323 0 0 0 0 0 0 67 1 14
227.625 51.6667 0.2448 0.451613 0 0 0 0 0 0 67 1 14
311.875 34.0909 0.1968 0.419355 0 0 0 0 0 0 66 1 14
56.125 48.0303 0.144 0.387097 0 0 0 0 0 0 67 1 14
303.375 38.9394 0.216 0.354839 0 0 0 0 0 0 66 1 14
62.625 43.7879 0.3024 0.516129 0 0 0 0 0 0 67 1 14
52.5 29.8485 0.2064 0.419355 0 0 0 0 0 0 67 1 14
65 26.8182 0.2208 0.451613 0 0 0 0 0 0 67 1 14
86.25 43.1818 0.1296 0.354839 0 0 0 0 0 0 67 1 14
77 41.9697 0.1344 0.322581 0 0 0 0 0 0 66 1 14
81.375 51.0606 0.0768 0.193548 0 0 0 0 0 0 66 1 14
48.625 46.8182 0.24 0.419355 0 0 0 0 0 0 67 1 14
53.625 40.1516 0.216 0.387097 0 0 0 0 0 0 67 1 14
242.625 25.6061 0.2112 0.419355 0 0 0 0 0 0 67 1 14
381.125 32.8788 0.1152 0.387097 0 0 0 0 0 0 67 2 14
292.75 21.3636 0.2112 0.419355 0 0 0 0 0 0 67 2 14
307.125 6.81819 0.1248 0.322581 0 0 0 0 0 0 67 2 14
248.625 29.2424 0.1968 0.354839 0 0 0 0 0 0 66 2 14
275.875 31.0606 0.1632 0.419355 0 0 0 0 0 0 66 2 14
230.75 34.697 0.1728 0.387097 0 0 0 0 0 0 67 2 14
310.5 20.7576 0.1872 0.354839 0 0 0 0 0 0 67 2 14
353.75 27.4243 0.1488 0.419355 0 0 0 0 0 0 67 2 14
374.625 34.0909 0.1872 0.354839 0 0 0 0 0 0 67 2 14
330.75 43.1818 0.1488 0.354839 0 0 0 0 0 0 67 2 14
326.875 26.8182 0.2112 0.387097 0 0 0 0 0 0 67 2 14
240.625 43.1818 0.1488 0.290323 0 0 0 0 0 0 67 2 14
313.875 24.394 0.1488 0.451613 0 0 0 0 0 0 67 2 14
298.75 41.3636 0.1536 0.322581 0 0 0 0 0 0 67 2 14
330.125 46.8182 0.1728 0.387097 0 0 0 0 0 0 66 2 14
337.375 23.1818 0.0912 0.290323 0 0 0 0 0 0 67 2 14
298 35.303 0.1824 0.419355 0 0 0 0 0 0 67 2 14
236.375 38.9394 0.3024 0.483871 0 0 0 0 0 0 67 2 14
316.125 16.5152 0.1296 0.290323 0 0 0 0 0 0 67 3 14
277.125 38.3334 0.1104 0.290323 0 0 0 0 0 0 67 3 14
320.5 45.6061 0.192 0.419355 0 0 0 0 0 0 67 3 14
314.625 15.303 0.1344 0.290323 0 0 0 0 0 0 67 3 14
321.5 49.2424 0.1248 0.387097 0 0 0 0 0 0 67 3 14
361.375 43.7879 0.0912 0.322581 0 0 0 0 0 0 67 3 14
214.875 35.303 0.12 0.322581 0 0 0 0 0 0 67 3 14
215 43.7879 0.096 0.290323 0 0 0 0 0 0 67 3 14
298.625 25.6061 0.1248 0.290323 0 0 0 0 0 0 67 3 14
285.25 48.6364 0.096 0.193548 0 0 0 0 0 0 67 3 14
223.875 38.9394 0.096 0.258064 0 0 0 0 0 0 67 3 14
342.5 49.2424 0.1632 0.354839 0 0 0 0 0 0 67 3 14
288.25 50.4546 0.1152 0.258064 0 0 0 0 0 0 67 3 14
323.125 22.5758 0.1584 0.322581 0 0 0 0 0 0 67 3 14
302 51.0606 0.1584 0.322581 0 0 0 0 0 0 67 3 14
298.25 42.5758 0.0672 0.258064 0 0 0 0 0 0 67 3 14
44.25 42.5757 0.1392 0.290323 0 0 0 0 0 0 67 3 14
43 42.5758 0.12 0.290323 0 0 0 0 0 0 67 3 14
314.25 30.4546 0.216 0.451613 0 0 0 0 0 0 67 4 14
247.125 36.5152 0.1008 0.290323 0 0 0 0 0 0 67 4 14
329.625 25.6061 0.1824 0.419355 0 0 0 0 0 0 67 4 14
334.875 38.9394 0.1344 0.322581 0 0 0 0 0 0 67 4 14
276.5 38.3333 0.1008 0.290323 0 0 0 0 0 0 67 4 14
253.25 22.5757 0.1488 0.258064 0 0 0 0 0 0 67 4 14
335.5 24.394 0.1392 0.322581 0 0 0 0 0 0 67 4 14
286.875 40.1516 0.1536 0.354839 0 0 0 0 0 0 67 4 14
390.25 20.7576 0.144 0.322581 0 0 0 0 0 0 67 4 14
334.5 33.4849 0.1296 0.387097 0 0 0 0 0 0 67 4 14
341.25 48.6364 0.1296 0.322581 0 0 0 0 0 0 67 4 14
291.25 26.8182 0.1872 0.387097 0 0 0 0 0 0 67 4 14
346.875 42.5758 0.1056 0.225806 0 0 0 0 0 0 67 4 14
317.625 39.5455 0.072 0.225806 0 0 0 0 0 0 67 4 14
255.125 41.9697 0.1152 0.290323 0 0 0 0 0 0 67 4 14
314.25 39.5455 0.1968 0.419355 0 0 0 0 0 0 67 4 14
217.375 34.0909 0.1344 0.322581 0 0 0 0 0 0 67 4 14
331.375 47.4243 0.144 0.258064 0 0 0 0 0 0 67 4 14
315.5 41.9697 0.168 0.387097 0 0 0 0 0 0 67 5 14
214 21.9697 0.1536 0.387097 0 0 0 0 0 0 67 5 14
380.5 49.2424 0.1632 0.354839 0 0 0 0 0 0 67 5 14
314.625 22.5758 0.1152 0.258064 0 0 0 0 0 0 67 5 14
360.875 47.4243 0.1344 0.354839 0 0 0 0 0 0 67 5 14
270.125 28.0303 0.192 0.451613 0 0 0 0 0 0 67 5 14
26.75 41.9697 0.1488 0.290323 0 0 0 0 0 0 67 5 14
222.5 49.2424 0.1632 0.290323 0 0 0 0 0 0 67 5 14
44.25 35.9091 0.168 0.419355 0 0 0 0 0 0 67 5 14
58.375 14.0909 0.1632 0.290323 0 0 0 0 0 0 67 5 14
13.75 26.8182 0.1824 0.387097 0 0 0 0 0 0 66 5 14
21.25 38.3333 0.1776 0.387097 0 0 0 0 0 0 67 5 14
33.875 43.1818 0.1824 0.354839 0 0 0 0 0 0 67 5 14
23.75 37.7273 0.1872 0.419355 0 0 0 0 0 0 67 5 14
46.375 52.2727 0.12 0.290323 0 0 0 0 0 0 67 5 14
27.625 29.2424 0.1632 0.354839 0 0 0 0 0 0 67 5 14
39.875 36.5152 0.0912 0.258064 0 0 0 0 0 0 67 5 14
38.875 41.9697 0.2256 0.419355 0 0 0 0 0 0 66 5 14
315.875 45 0.1056 0.225806 0 0 0 0 0 0 67 1 15
390.5 41.3636 0.0864 0.290323 0 0 0 0 0 0 67 1 15
349.625 17.7273 0.12 0.290323 0 0 0 0 0 0 67 1 15
361.125 44.3939 0.12 0.387097 0 0 0 0 0 0 67 1 15
342.75 28.0303 0.096 0.322581 0 0 0 0 0 0 67 1 15
312 42.5758 0.1536 0.387097 0 0 0 0 0 0 67 1 15
385 15.303 0.1248 0.290323 0 0 0 0 0 0 67 1 15
386.75 27.4243 0.0864 0.290323 0 0 0 0 0 0 67 1 15
295.25 25 0.1056 0.225806 0 0 0 0 0 0 67 1 15
363.25 39.5455 0.1392 0.387097 0 0 0 0 0 0 67 1 15
333.75 27.4243 0.1104 0.322581 0 0 0 0 0 0 67 1 15
281.875 43.7879 0.072 0.225806 0 0 0 0 0 0 67 1 15
393.75 32.2727 0.144 0.354839 0 0 0 0 0 0 67 1 15
422.625 11.6667 0.1248 0.258064 0 0 0 0 0 0 67 1 15
356.375 33.4849 0.1056 0.258064 0 0 0 0 0 0 67 1 15
357 23.7879 0.1488 0.387097 0 0 0 0 0 0 67 1 15
276.375 34.0909 0.1248 0.258064 0 0 0 0 0 0 67 1 15
326.125 16.5152 0.1104 0.290323 0 0 0 0 0 0 67 1 15
276.75 34.697 0.0768 0.322581 0 0 0 0 0 0 67 1 15
235.125 31.0606 0.1104 0.322581 0 0 0 0 0 0 67 1 15
216.125 32.8788 0.096 0.290323 0 0 0 0 0 0 66 2 15
277.75 39.5455 0.1152 0.258064 0 0 0 0 0 0 67 2 15
372.75 32.8788 0.1104 0.290323 0 0 0 0 0 0 67 2 15
315.25 40.7576 0.0912 0.322581 0 0 0 0 0 0 67 2 15
270.5 30.4546 0.0912 0.225806 0 0 0 0 0 0 67 2 15
255.25 38.9394 0.096 0.258064 0 0 0 0 0 0 67 2 15
212.625 35.303 0.0864 0.225806 0 0 0 0 0 0 67 2 15
113 44.3939 0.0816 0.290323 0 0 0 0 0 0 66 2 15
306.875 38.9394 0.0816 0.258064 0 0 0 0 0 0 67 2 15
139.25 17.7273 0.1152 0.290323 0 0 0 0 0 0 66 2 15
118.375 34.697 0.1248 0.322581 0 0 0 0 0 0 67 2 15
160.75 39.5455 0.1152 0.322581 0 0 0 0 0 0 67 2 15
272.5 21.3636 0.1056 0.354839 0 0 0 0 0 0 67 2 15
203.75 32.2728 0.1008 0.322581 0 0 0 0 0 0 66 2 15
101.375 40.1515 0.1056 0.258064 0 0 0 0 0 0 67 2 15
117.5 41.9697 0.12 0.258064 0 0 0 0 0 0 67 2 15
102.625 37.1212 0.12 0.258064 0 0 0 0 0 0 66 2 15
186.125 46.2121 0.1152 0.258064 0 0 0 0 0 0 67 2 15
203.625 28.0303 0.1392 0.354839 0 0 0 0 0 0 67 2 15
140.125 35.9091 0.1248 0.322581 0 0 0 0 0 0 66 2 15
243 30.4546 0.1008 0.258064 0 0 0 0 0 0 67 3 15
260.25 29.2424 0.1248 0.258064 0 0 0 0 0 0 67 3 15
339.25 48.6364 0.1152 0.290323 0 0 0 0 0 0 67 3 15
277.125 32.2727 0.1104 0.322581 0 0 0 0 0 0 67 3 15
377.125 32.2727 0.1296 0.322581 0 0 0 0 0 0 67 3 15
345.125 30.4546 0.1152 0.290323 0 0 0 0 0 0 67 3 15
318 36.5152 0.1248 0.290323 0 0 0 0 0 0 67 3 15
294.375 23.1818 0.1008 0.354839 0 0 0 0 0 0 67 3 15
384.25 49.2424 0.192 0.483871 0 0 0 0 0 0 67 3 15
269.625 24.394 0.12 0.258064 0 0 0 0 0 0 66 3 15
366.375 31.6667 0.1104 0.354839 0 0 0 0 0 0 66 3 15
363.75 2.57576 0.0768 0.322581 0 0 0 0 0 0 67 3 15
371.375 32.2727 0.1056 0.322581 0 0 0 0 0 0 67 3 15
348.75 29.2424 0.1056 0.258064 0 0 0 0 0 0 66 3 15
394.5 45.6061 0.1872 0.419355 0 0 0 0 0 0 67 3 15
396.375 35.9091 0.1152 0.322581 0 0 0 0 0 0 67 3 15
346.75 36.5152 0.096 0.225806 0 0 0 0 0 0 67 3 15
316.125 8.63635 0.12 0.290323 0 0 0 0 0 0 67 3 15
383.625 30.4546 0.1536 0.354839 0 0 0 0 0 0 67 4 15
