57.375 18.1212 0.1872 0.451613 0 0 0 0 0 0 8 4 5
57.375 31.4849 0.1584 0.354839 0 0 0 0 0 0 7 4 5
51.75 19.9697 0.2016 0.419355 0 0 0 0 0 0 7 4 5
54.25 37.3939 0.1248 0.354839 0 0 0 0 0 0 6 4 5
58.625 25.8485 0.1152 0.354839 0 0 0 0 0 0 8 4 5
49.875 29.1516 0.1344 0.387097 0 0 0 0 0 0 10 4 5
48 30.3636 0.1008 0.290323 0 0 0 0 0 0 8 4 5
42.375 38.8182 0.1008 0.258064 0 0 0 0 0 0 10 4 5
48.625 41.788 0.0864 0.290323 0 0 0 0 0 0 6 4 5
61.75 19 0.12 0.290323 0 0 0 0 0 0 7 5 5
51.75 42.6061 0.1008 0.258064 0 0 0 0 0 0 6 5 5
57.375 27.9091 0.1008 0.290323 0 0 0 0 0 0 8 5 5
55.5 42.4849 0.0864 0.258064 0 0 0 0 0 0 6 5 5
41.125 53.3939 0.1008 0.290323 0 0 0 0 0 0 5 5 5
57.375 50.4243 0.0864 0.258064 0 0 0 0 0 0 5 5 5
61.125 11.697 0.1104 0.354839 3.82904 3.71298 0.0912 -0.0645161 5.33365 0.770011 6 5 5
50.5 37.5455 0.1056 0.225806 0 0 0 0 0 0 9 5 5
48 37.1212 0.096 0.258064 0 0 0 0 0 0 6 5 5
53 34.0606 0.168 0.387097 0 0 0 0 0 0 8 5 5
63 34.6667 0.1824 0.419355 0 0 0 0 0 0 9 5 5
42.375 34.0303 0.1536 0.387097 0 0 0 0 0 0 10 5 5
56.125 47.3334 0.1248 0.322581 0 0 0 0 0 0 8 5 5
71.125 39.3636 0.0912 0.290323 0 -3.37695 0.3072 0 3.37695 -1.5708 13 5 5
53.625 20.1818 0.1248 0.322581 0 0 0 0 0 0 5 1 6
51.75 23.2121 0.096 0.290323 0 0 0 0 0 0 8 1 6
44.25 32.1515 0.2544 0.451613 0.72635 -3.5217 0.1872 0 3.59582 -1.3674 9 1 6
34.25 39 0.1584 0.387097 0 0 0 0 0 0 7 1 6
16.125 39.5455 0.1056 0.322581 0 0 0 0 0 0 4 1 6
44.25 39.5152 0.1392 0.387097 0 0 0 0 0 0 6 1 6
40.5 29.3636 0.1488 0.354839 0 0 0 0 0 0 7 1 6
38 17.5152 0.1536 0.387097 0 0 0 0 0 0 6 1 6
36.75 28.394 0.1872 0.354839 0 0 0 0 0 0 7 1 6
34.25 28.7879 0.1632 0.354839 0 0 0 0 0 0 6 1 6
46.75 22.3636 0.1488 0.419355 0 0 0 0 0 0 5 1 6
49.875 20.1212 0.1488 0.354839 0 0 0 0 0 0 7 1 6
40.5 32.8182 0.1728 0.483871 0 0 0 0 0 0 5 1 6
27.375 24.9091 0.1872 0.354839 3.77176 -2.19446 0.2064 0 4.36369 -0.526939 8 1 6
33 37.6061 0.1152 0.322581 0 0 0 0 0 0 5 1 6
59.875 15.7576 0.1392 0.387097 0 0 0 0 0 0 6 1 6
44.875 17.5758 0.168 0.387097 0 0 0 0 0 0 7 1 6
57.375 30.2727 0.1152 0.354839 0 0 0 0 0 0 5 1 6
45.5 40.7879 0.1152 0.322581 0 0 0 0 0 0 6 2 6
42.375 23.7273 0.1776 0.483871 0 0 0 0 0 0 6 2 6
44.875 34.9091 0.168 0.419355 0 0 0 0 0 0 8 2 6
38.625 26.3334 0.1872 0.451613 0 0 0 0 0 0 6 2 6
37.375 35.3636 0.144 0.451613 0 0 0 0 0 0 5 2 6
42.375 26.9697 0.168 0.354839 0 0 0 0 0 0 7 2 6
48 39.1212 0.1632 0.451613 0 0 0 0 0 0 5 2 6
62.375 43.9394 0.1152 0.354839 0 0 0 0 0 0 4 2 6
43 42.2424 0.1776 0.387097 0 0 0 0 0 0 6 2 6
36.75 41.303 0.1536 0.451613 -4.39798 2.84314 0.6096 0.322581 5.23695 2.56771 8 2 6
43 42.4849 0.12 0.387097 0 0 0 0 0 0 5 2 6
56.125 32.7879 0.1488 0.419355 -4.4057 0 0.1728 -0.0322581 4.4057 3.14159 7 2 6
46.75 44.8788 0.192 0.419355 0 0 0 0 0 0 6 2 6
46.75 48.4849 0.1536 0.419355 0 0 0 0 0 0 7 2 6
48 32.0909 0.144 0.354839 0 0 0 0 0 0 6 2 6
39.875 36.0606 0.168 0.419355 0 0 0 0 0 0 5 3 6
41.75 12.9091 0.2208 0.516129 -5.29828 5.1377 0.1104 -0.032258 7.38022 2.37158 7 3 6
22.375 47.2728 0.1872 0.451613 0 0 0 0 0 0 5 3 6
40.5 43.303 0.2112 0.451613 0 0 0 0 0 0 7 3 6
32.375 28.394 0.12 0.354839 0 0 0 0 0 0 7 3 6
41.75 21.9394 0.1536 0.354839 0 0 0 0 0 0 5 3 6
45.5 49.7273 0.24 0.516129 0 0 0 0 0 0 7 3 6
41.75 39.5758 0.1584 0.419355 0 0 0 0 0 0 6 3 6
56.125 41.394 0.144 0.354839 0 0 0 0 0 0 7 3 6
51.125 33.4243 0.1392 0.451613 0 0 0 0 0 0 6 3 6
24.875 24.8485 0.1248 0.419355 0 0 0 0 0 0 5 3 6
46.125 43.1212 0.1632 0.354839 0 0 0 0 0 0 6 3 6
46.75 41.8485 0.1296 0.322581 0 0 0 0 0 0 8 3 6
33 32.0909 0.1392 0.387097 0 0 0 0 0 0 7 3 6
55.5 47.4848 0.12 0.354839 0 0 0 0 0 0 6 4 6
30.5 39 0.1488 0.322581 0 0 0 0 0 0 8 4 6
49.875 54.8788 0.144 0.387097 0 0 0 0 0 0 7 4 6
49.25 26.2121 0.1392 0.354839 0 0 0 0 0 0 6 4 6
26.125 33.4546 0.1344 0.354839 0 0 0 0 0 0 6 4 6
49.875 41.4243 0.1248 0.419355 0 0 0 0 0 0 5 4 6
36.75 34.5455 0.2112 0.483871 0 0 0 0 0 0 6 4 6
33 35.4546 0.144 0.419355 0 0 0 0 0 0 6 4 6
29.875 39.8788 0.1392 0.387097 0 0 0 0 0 0 7 4 6
43 12.9091 0.1152 0.451613 0 0 0 0 0 0 8 4 6
36.125 33.6061 0.1872 0.516129 0 0 0 0 0 0 7 4 6
38.625 46.1516 0.1824 0.419355 -3.57831 2.08191 0.2496 0 4.13989 2.61465 8 4 6
43.625 50.9394 0.1392 0.419355 0 0 0 0 0 0 5 4 6
43.625 38.1515 0.168 0.451613 0 0 0 0 0 0 7 4 6
38.625 48.697 0.1248 0.354839 0 0 0 0 0 0 5 5 6
46.125 43.4546 0.1296 0.354839 0 0 0 0 0 0 5 5 6
38.625 23.6061 0.1824 0.419355 0 0 0 0 0 0 5 5 6
41.75 12.9091 0.1392 0.387097 0 0 0 0 0 0 7 5 6
53 39.5758 0.1152 0.290323 0 0 0 0 0 0 6 5 6
35.5 37.5455 0.12 0.322581 0 0 0 0 0 0 7 5 6
59.25 34.4849 0.1296 0.354839 0 0 0 0 0 0 6 5 6
48.625 58.1212 0.1632 0.387097 0 0 0 0 0 0 9 5 6
51.125 29.6364 0.2256 0.516129 0 0 0 0 0 0 8 5 6
34.25 40.303 0.2496 0.451613 0 0 0 0 0 0 8 5 6
43.625 40.5757 0.1296 0.387097 0 0 0 0 0 0 5 5 6
8 18 0.144 0.354839 3.64676 1.41452 0.264 0 3.91149 0.370018 10 5 6
38 9.18182 0.1872 0.548387 0 0 0 0 0 0 9 5 6
43 36.4243 0.144 0.451613 0 0 0 0 0 0 5 5 6
38 52.1516 0.2016 0.516129 0 0 0 0 0 0 7 5 6
33 28.4546 0.1584 0.451613 0 0 0 0 0 0 6 5 6
56.125 32.3333 0.1344 0.322581 0 0 0 0 0 0 9 1 7
49.25 34.0606 0.1344 0.290323 0 0 0 0 0 0 11 1 7
44.875 38.8485 0.1392 0.258064 0 0 0 0 0 0 9 1 7
50.5 38.7879 0.1104 0.290323 3.51407 -1.36298 0.2544 0 3.76914 -0.369999 9 1 7
46.125 33.9092 0.1104 0.322581 0 0 0 0 0 0 9 1 7
55.5 39.2424 0.0816 0.258064 0 0 0 0 0 0 7 1 7
48 31.3333 0.1104 0.290323 3.18454 -2.47043 0.1728 0 4.03042 -0.659783 8 1 7
44.25 31.9394 0.1296 0.322581 0 0 0 0 0 0 6 1 7
47.375 43.4243 0.12 0.290323 5.15369 -1.42786 0.1632 0 5.34783 -0.270276 7 1 7
41.125 44.3636 0.1008 0.258064 1.2897 -3.12653 0.2784 0 3.38209 -1.17956 9 1 7
45.5 40.697 0.12 0.290323 4.76013 -1.31879 0.1872 0 4.93944 -0.27027 8 1 7
62.375 44.9091 0.0816 0.225806 0 0 0 0 0 0 9 1 7
53 43.0606 0.12 0.258064 5.02374 0.608948 0.1872 0 5.06051 0.120626 8 1 7
43.625 53.9092 0.12 0.322581 3.2662 -2.53381 0.2496 0 4.1338 -0.659789 9 1 7
41.75 28.6667 0.1728 0.322581 0 0 0 0 0 0 7 2 7
60.5 37.0606 0.1104 0.258064 0 0 0 0 0 0 7 2 7
38.625 41.2728 0.1104 0.290323 1.4642 -3.54962 0.2304 0 3.83975 -1.17956 8 2 7
40.5 35.7879 0.1056 0.258064 3.66837 0 0.2448 0 3.66837 0 9 2 7
39.875 38.1818 0.12 0.290323 0 0 0 0 0 0 8 2 7
56.125 51.7273 0.2208 0.354839 3.41937 -3.31576 0.4176 0 4.76303 -0.770016 8 2 7
76.125 46.8485 0.1584 0.258064 0 0 0 0 0 0 10 2 7
58.625 8.69696 0.12 0.290323 0 0 0 0 0 0 10 2 7
32.375 28.6667 0.1344 0.322581 0 0 0 0 0 0 9 2 7
34.875 37.7576 0.1392 0.290323 0 0 0 0 0 0 8 2 7
44.875 57.2728 0.1632 0.322581 1.39066 -4.04553 0.2448 -0.0322581 4.27788 -1.2397 9 2 7
35.5 26.9091 0.1344 0.290323 0 0 0 0 0 0 8 2 7
29.25 44.4546 0.1392 0.290323 0 0 0 0 0 0 8 2 7
31.75 53.5151 0.1296 0.322581 3.892 -7.07971 0.2784 0 8.07898 -1.06815 11 2 7
49.875 32.9091 0.096 0.225806 0 0 0 0 0 0 10 3 7
46.125 48.0303 0.12 0.290323 3.68127 -2.85574 0.1536 -0.0322581 4.65908 -0.659778 7 3 7
56.125 41.9697 0.12 0.258064 0 0 0 0 0 0 7 3 7
49.25 32.2122 0.1104 0.290323 0 0 0 0 0 0 8 3 7
48.625 25.5152 0.1056 0.322581 3.51736 0 0.1824 -0.0322581 3.51736 0 9 3 7
56.75 29.1212 0.1104 0.290323 0 0 0 0 0 0 8 3 7
43 47.2727 0.12 0.290323 3.53043 -2.73865 0.2592 0 4.46812 -0.659764 11 3 7
53 44.5758 0.1632 0.354839 0 0 0 0 0 0 8 3 7
53 25.7576 0.1296 0.258064 0 0 0 0 0 0 8 3 7
36.75 41.4243 0.0864 0.193548 0 0 0 0 0 0 7 3 7
46.75 43.8182 0.096 0.225806 0 0 0 0 0 0 7 3 7
71.125 43.1819 0.096 0.193548 0 0 0 0 0 0 10 3 7
56.75 52.7576 0.1344 0.290323 0 0 0 0 0 0 7 3 7
47.375 49.6667 0.1008 0.193548 0 0 0 0 0 0 7 3 7
46.125 38.3636 0.1344 0.290323 0 0 0 0 0 0 8 4 7
39.875 46.7576 0.1248 0.258064 0 0 0 0 0 0 8 4 7
39.25 34 0.096 0.290323 0 0 0 0 0 0 9 4 7
69.875 40.6364 0.096 0.225806 0 0 0 0 0 0 12 4 7
61.75 53.3334 0.096 0.225806 2.81177 -3.4082 0.2496 0 4.41836 -0.880996 11 4 7
61.75 37.2727 0.024 0.193548 0 0 0 0 0 0 1 4 7
56.75 39.0606 0.1392 0.354839 0 0 0 0 0 0 9 4 7
48 33.5455 0.1392 0.354839 0 0 0 0 0 0 6 4 7
47.375 52.9394 0.1392 0.290323 0 0 0 0 0 0 6 4 7
48 42 0.12 0.354839 0 0 0 0 0 0 7 4 7
51.125 37.1212 0.1008 0.290323 0 0 0 0 0 0 9 4 7
57.375 42.5152 0.1488 0.322581 0 0 0 0 0 0 8 4 7
48.625 36.394 0.1296 0.354839 0 0 0 0 0 0 7 4 7
54.25 47.2424 0.1056 0.258064 0 0 0 0 0 0 7 4 7
49.25 13.5455 0.096 0.225806 0 0 0 0 0 0 8 5 7
41.125 32.303 0.1248 0.258064 0 0 0 0 0 0 7 5 7
53.625 31.0606 0.12 0.290323 0 0 0 0 0 0 7 5 7
49.875 34.6061 0.0912 0.258064 0 0 0 0 0 0 7 5 7
64.25 29.697 0.1056 0.258064 0 0 0 0 0 0 6 5 7
44.25 38.7576 0.1152 0.290323 0 0 0 0 0 0 7 5 7
49.25 35.6667 0.1056 0.258064 0 0 0 0 0 0 9 5 7
49.875 43.5152 0.1008 0.290323 0 0 0 0 0 0 6 5 7
61.125 39.2728 0.1392 0.322581 0.73474 -3.56238 0.1968 0 3.63736 -1.3674 8 5 7
61.75 35.5758 0.0672 0.225806 0 0 0 0 0 0 8 5 7
44.875 45.8485 0.0432 0.258064 1.41107 -3.42071 0.1968 0 3.70033 -1.17955 12 5 7
53 49.4849 0.0768 0.225806 0 0 0 0 0 0 8 5 7
49.875 34.0303 0.1344 0.354839 4.42087 0 0.1296 -0.0322581 4.42087 0 9 5 7
53 40.6667 0.096 0.258064 0 0 0 0 0 0 8 5 7
48 39.4243 0.096 0.258064 3.67123 0 0.24 0 3.67123 0 8 5 7
47.375 48.4546 0.1104 0.290323 0 0 0 0 0 0 8 5 7
59.25 27.4848 0.1104 0.290323 3.23721 -1.88345 0.2112 0 3.74526 -0.526939 12 1 8
30.5 40.1212 0.0912 0.258064 4.12036 0.665954 0.144 0 4.17383 0.160239 7 1 8
31.75 44.9091 0.0768 0.193548 -1.44745 -3.50904 0.1056 0 3.79584 -1.96203 11 1 8
58.625 21.8182 0.1152 0.290323 3.3172 -1.92999 0.168 0 3.8378 -0.52694 9 1 8
49.875 36.1818 0.1152 0.258064 0 0 0 0 0 0 9 1 8
46.125 42.2122 0.0624 0.193548 0 0 0 0 0 0 7 1 8
61.125 40.3636 0.0864 0.258064 0 -3.7215 0.1488 0 3.7215 -1.5708 8 1 8
44.25 49.4546 0.096 0.258064 1.43933 -3.48932 0.1584 0 3.77452 -1.17956 8 1 8
66.125 31.6061 0.096 0.225806 -0.66162 -3.20795 0.192 0 3.27547 -1.77419 10 1 8
56.75 55.6061 0.0864 0.225806 0 -3.48798 0.1488 0 3.48798 -1.5708 9 1 8
54.875 41.6364 0.0624 0.193548 0 0 0 0 0 0 8 1 8
46.75 44.9091 0.0816 0.290323 0 0 0 0 0 0 11 1 8
50.5 44.8788 0.072 0.258064 0 0 0 0 0 0 6 1 8
54.875 22.3939 0.0864 0.193548 1.97357 -3.18957 0.1248 0 3.75078 -1.0167 7 1 8
80.5 45.6667 0.0432 0.225806 0.70639 -3.42493 0.168 0 3.49701 -1.3674 12 2 8
61.75 46.8788 0.0672 0.225806 0 0 0 0 0 0 9 2 8
53 29.2727 0.0816 0.258064 0 0 0 0 0 0 9 2 8
40.5 25.5758 0.1008 0.322581 0 0 0 0 0 0 8 2 8
51.125 44.9394 0.072 0.258064 3.52457 0.683594 0.12 0 3.59025 0.191573 9 2 8
54.875 31.3333 0.0912 0.258064 0 0 0 0 0 0 11 2 8
61.75 56.7576 0.0816 0.290323 0 0 0 0 0 0 8 2 8
38 27.0606 0.1152 0.290323 0 0 0 0 0 0 9 2 8
51.75 45.8182 0.096 0.258064 0 0 0 0 0 0 9 2 8
43.625 49.1818 0.096 0.322581 3.21268 -0.623047 0.1536 0 3.27253 -0.191556 7 2 8
56.125 40.697 0.0864 0.258064 4.30179 -2.78097 0.1248 -0.0322581 5.12242 -0.573889 8 2 8
56.75 54.1818 0.096 0.290323 3.18457 -0.617614 0.1536 0 3.24391 -0.191561 8 2 8
58 47.9697 0.072 0.258064 0 0 0 0 0 0 6 2 8
52.375 36.394 0.072 0.258064 0 0 0 0 0 0 7 2 8
36.125 55.1516 0.1008 0.322581 0 0 0 0 0 0 7 2 8
29.25 39.3636 0.0816 0.258064 0 0 0 0 0 0 9 2 8
41.125 36.5758 0.0864 0.258064 0 0 0 0 0 0 8 3 8
50.5 43.2424 0.1056 0.258064 0 0 0 0 0 0 9 3 8
34.25 35.5455 0.0912 0.258064 0 0 0 0 0 0 7 3 8
43.625 24.0303 0.0816 0.548387 0 0 0 0 0 0 7 3 8
51.75 51.7576 0.096 0.225806 0 -3.08362 0.2544 0 3.08362 -1.5708 11 3 8
46.75 29.4243 0.1152 0.354839 3.5907 0.696412 0.1104 -0.0322581 3.65761 0.19157 6 3 8
76.75 36.8485 0.12 0.225806 0 0 0 0 0 0 7 3 8
38 52.1818 0.1104 0.290323 3.79581 -2.20846 0.1248 0 4.39152 -0.526942 7 3 8
52.375 36.9091 0.1104 0.322581 3.48752 1.35272 0.1296 -0.0322581 3.74067 0.37001 7 3 8
47.375 52.9697 0.1152 0.258064 0 0 0 0 0 0 8 3 8
36.75 37.0606 0.1248 0.322581 4.86472 -2.02167 0.1632 0 5.26807 -0.393863 10 3 8
44.25 46.697 0.1056 0.258064 3.51764 -1.36444 0.1056 0 3.77299 -0.370019 7 3 8
56.125 36.9395 0.1008 0.290323 0 0 0 0 0 0 7 3 8
55.5 28.5758 0.0864 0.258064 3.58679 -0.695618 0.1728 0 3.65362 -0.191561 10 4 8
58 45.7273 0.0816 0.290323 0 0 0 0 0 0 7 4 8
59.875 20.9697 0.0624 0.225806 0 0 0 0 0 0 5 4 8
59.875 52.4243 0.0912 0.258064 0 0 0 0 0 0 7 4 8
60.5 39.4546 0.1008 0.290323 0 0 0 0 0 0 7 4 8
59.25 28.4546 0.1152 0.193548 0 0 0 0 0 0 8 4 8
65.5 37.2122 0.0816 0.258064 0 0 0 0 0 0 5 4 8
54.875 43.2728 0.1056 0.258064 4.10999 -2.65698 0.144 0 4.89403 -0.57389 8 4 8
51.125 24.1516 0.1008 0.225806 3.77271 -0.60974 0.168 0 3.82166 -0.160233 9 4 8
60.5 32.2122 0.096 0.193548 0 0 0 0 0 0 8 4 8
43 32.1516 0.1104 0.322581 4.2334 -3.42096 0.1584 -0.0322581 5.44285 -0.679653 9 4 8
46.125 55.7273 0.1056 0.258064 5.02988 -5.96264 0.1344 0 7.80082 -0.87005 9 4 8
37.375 50.5152 0.1008 0.258064 0 0 0 0 0 0 6 5 8
50.5 40.1818 0.0864 0.258064 0 0 0 0 0 0 8 5 8
43.625 45 0.0912 0.290323 0 0 0 0 0 0 7 5 8
59.875 24.1516 0.0912 0.258064 0 0 0 0 0 0 8 5 8
52.375 47.7273 0.0816 0.225806 4.24075 -1.37073 0.12 0 4.45678 -0.312628 9 5 8
56.125 45.2424 0.096 0.258064 0 0 0 0 0 0 8 5 8
43 60.4546 0.1056 0.290323 3.31778 -1.2869 0.1584 0 3.55862 -0.370013 8 5 8
52.375 37.6061 0.1008 0.258064 0 0 0 0 0 0 7 5 8
58 35.8485 0.096 0.258064 0 0 0 0 0 0 8 5 8
51.125 34 0.0768 0.258064 2.95782 -3.5852 0.1536 0 4.64784 -0.880991 8 5 8
43 40.0303 0.0768 0.258064 0 0 0 0 0 0 9 5 8
56.125 45.4243 0.0672 0.258064 0 0 0 0 0 0 7 5 8
45.5 45.0606 0.0864 0.290323 3.46738 -2.68985 0.2256 0 4.38839 -0.659784 10 1 9
41.75 39.8788 0.0864 0.290323 0 0 0 0 0 0 12 1 9
46.125 46.1212 0.0864 0.290323 0 -3.40952 0.2736 0 3.40952 -1.5708 11 1 9
48.625 42.8182 0.0816 0.258064 0 0 0 0 0 0 12 1 9
50.5 42.6364 0.0768 0.225806 0 0 0 0 0 0 9 1 9
44.25 54.8485 0.0816 0.322581 3.42911 -1.33009 0.2544 0 3.67803 -0.370017 11 1 9
22.375 49.9091 0.0864 0.258064 0.642273 -3.11406 0.2592 0 3.1796 -1.3674 13 1 9
24.875 44.3636 0.0864 0.290323 0 0 0 0 0 0 11 1 9
15.5 60.0909 0.0864 0.225806 0 0 0 0 0 0 9 1 9
41.125 54.6061 0.072 0.258064 0.713593 -3.45984 0.1824 0 3.53266 -1.3674 11 1 9
41.75 50.3334 0.0528 0.258064 9.24591 -3.03033 0.1008 -0.0645161 9.72984 -0.316716 10 1 9
39.25 33.3031 0.0576 0.193548 0 0 0 0 0 0 10 1 9
43 43.2121 0.0912 0.258064 0 0 0 0 0 0 13 2 9
48 41.8182 0.1152 0.322581 3.4328 0 0.2352 0 3.4328 0 11 2 9
25.5 33.303 0.1104 0.225806 3.53131 0.684845 0.312 0 3.59711 0.191557 9 2 9
43 50.2121 0.1008 0.290323 0 0 0 0 0 0 9 2 9
40.5 43.7879 0.0912 0.258064 0 0 0 0 0 0 9 2 9
36.75 38.6364 0.1104 0.322581 0 0 0 0 0 0 9 2 9
39.875 20.4546 0.1152 0.322581 0 0 0 0 0 0 12 2 9
40.5 41.3636 0.1008 0.290323 0 0 0 0 0 0 12 2 9
43 37.0606 0.1008 0.322581 0 0 0 0 0 0 11 2 9
42.375 44.2728 0.1008 0.258064 0 0 0 0 0 0 11 2 9
47.375 29.0909 0.0864 0.16129 0 0 0 0 0 0 7 2 9
41.125 46.0304 0.0912 0.258064 0 0 0 0 0 0 10 2 9
41.125 30.2727 0.1104 0.322581 0 0 0 0 0 0 9 2 9
47.375 45.0303 0.1104 0.290323 0 -3.5368 0.2592 0 3.5368 -1.5708 9 3 9
33 41.9091 0.1056 0.290323 0 0 0 0 0 0 9 3 9
34.875 58.6364 0.096 0.322581 0 0 0 0 0 0 10 3 9
39.25 52.5455 0.1296 0.258064 0.70462 -3.41626 0.1872 0 3.48817 -1.36739 8 3 9
35.5 28.0606 0.1056 0.290323 0 0 0 0 0 0 9 3 9
30.5 27.1515 0.12 0.290323 0 0 0 0 0 0 7 3 9
42.375 44.7273 0.1248 0.290323 0 0 0 0 0 0 8 3 9
48.625 41.9697 0.0912 0.225806 0 0 0 0 0 0 8 3 9
50.5 26.1818 0.0912 0.258064 0 0 0 0 0 0 9 3 9
49.25 21.9091 0.096 0.225806 0 0 0 0 0 0 6 3 9
40.5 38.2122 0.0864 0.193548 3.52646 -2.05176 0.2112 0 4.07991 -0.526944 9 3 9
51.125 33.3031 0.1008 0.258064 0 0 0 0 0 0 7 3 9
38.625 46.8788 0.1392 0.322581 0 0 0 0 0 0 12 4 9
30.5 37.1818 0.1392 0.322581 0 0 0 0 0 0 8 4 9
51.75 38.3636 0.144 0.322581 0 0 0 0 0 0 7 4 9
33 40.1818 0.1344 0.322581 0 0 0 0 0 0 7 4 9
31.125 16.5758 0.1104 0.322581 3.52716 0 0.3072 0 3.52716 0 9 4 9
31.125 63.4243 0.144 0.387097 0 0 0 0 0 0 6 4 9
45.5 47.6364 0.1776 0.354839 0 0 0 0 0 0 8 4 9
44.875 47.7273 0.1584 0.387097 0 0 0 0 0 0 8 4 9
38 38.2727 0.1632 0.419355 0 0 0 0 0 0 10 4 9
33.625 49.9697 0.1152 0.258064 2.20087 -3.55695 0.2976 0 4.18278 -1.0167 11 4 9
31.125 37.2424 0.1296 0.290323 3.67117 -1.42398 0.2928 0 3.93767 -0.370016 8 4 9
57.375 41.9697 0.1392 0.322581 0 0 0 0 0 0 12 4 9
51.125 40.1212 0.1536 0.387097 0 0 0 0 0 0 8 4 9
46.125 49.7879 0.1152 0.290323 0 -3.42493 0.3216 0 3.42493 -1.5708 13 4 9
31.75 45.4849 0.1824 0.322581 0 -3.28668 0.2976 0 3.28668 -1.5708 8 4 9
50.5 44.8182 0.096 0.290323 2.20422 -3.56238 0.2064 0 4.18917 -1.0167 10 4 9
54.875 23.8485 0.072 0.193548 0 0 0 0 0 0 10 5 9
32.375 62.5758 0.0768 0.258064 3.14432 -3.04904 0.2016 0.0322581 4.37989 -0.770016 11 5 9
13 43.4243 0.0912 0.258064 0 0 0 0 0 0 10 5 9
46.125 51.697 0.0816 0.258064 0 0 0 0 0 0 12 5 9
37.375 33.0606 0.0816 0.258064 0 0 0 0 0 0 10 5 9
53 16.9394 0.072 0.225806 0 0 0 0 0 0 10 5 9
37.375 28.6364 0.0768 0.225806 0 0 0 0 0 0 7 5 9
28.625 37.6667 0.0576 0.193548 0 0 0 0 0 0 13 5 9
61.75 38.2424 0.0576 0.225806 0 -3.52661 0.1632 0 3.52661 -1.5708 11 5 9
35.5 44.8788 0.0384 0.16129 0 -3.0459 0.144 0 3.0459 -1.5708 11 5 9
41.125 10.8788 0.0528 0.16129 3.75705 -0.607178 0.1008 0 3.8058 -0.160225 8 5 9
60.5 29.303 0.192 0.387097 0 0 0 0 0 0 8 1 10
66.75 32.8485 0.2064 0.387097 0 0 0 0 0 0 11 1 10
48 34.6061 0.216 0.387097 0 0 0 0 0 0 8 1 10
55.5 40.6061 0.1872 0.419355 0 0 0 0 0 0 8 1 10
37.375 38.5152 0.2112 0.419355 0 0 0 0 0 0 8 1 10
49.25 39.0909 0.1584 0.387097 0 0 0 0 0 0 7 1 10
69.25 31.7576 0.1872 0.354839 0 0 0 0 0 0 8 1 10
29.25 32.8788 0.1152 0.322581 0 0 0 0 0 0 6 1 10
49.25 36.4546 0.2592 0.451613 0 0 0 0 0 0 8 1 10
39.25 32.7879 0.1584 0.387097 0 0 0 0 0 0 6 1 10
53 34.5758 0.1968 0.483871 0 0 0 0 0 0 8 1 10
54.25 43 0.1968 0.354839 0 0 0 0 0 0 8 1 10
58.625 39.5758 0.1776 0.322581 0 0 0 0 0 0 9 2 10
73.625 33.4243 0.2304 0.451613 0 0 0 0 0 0 6 2 10
47.375 52.1818 0.1536 0.354839 0 0 0 0 0 0 7 2 10
26.75 22.9394 0.1728 0.354839 3.38763 0 0.216 0 3.38763 0 8 2 10
35.5 42.9091 0.2016 0.419355 0 0 0 0 0 0 7 2 10
31.75 41.6667 0.1632 0.387097 2.2001 -3.55573 0.3744 0 4.18134 -1.0167 8 2 10
43.625 40.4546 0.192 0.419355 0 0 0 0 0 0 8 2 10
48 53.697 0.192 0.419355 2.91376 -4.23822 0.288 0 5.1432 -0.968512 8 2 10
54.25 24.2728 0.2016 0.451613 0 0 0 0 0 0 7 2 10
41.75 36.9697 0.1872 0.322581 0 0 0 0 0 0 6 2 10
59.875 38.7576 0.1584 0.290323 0 0 0 0 0 0 8 2 10
46.75 41.3939 0.168 0.419355 0 0 0 0 0 0 6 3 10
48.625 41.303 0.1392 0.354839 0 0 0 0 0 0 9 3 10
58 45.5152 0.1824 0.419355 0 0 0 0 0 0 8 3 10
44.25 35.7879 0.1536 0.419355 0 0 0 0 0 0 7 3 10
46.75 27.2728 0.1728 0.387097 0 0 0 0 0 0 8 3 10
54.875 50.5152 0.1776 0.354839 0 -3.55981 0.4464 0 3.55981 -1.5708 12 3 10
46.75 40.7879 0.1104 0.290323 3.51907 -1.36499 0.2352 0 3.77453 -0.370018 9 3 10
30.5 42.4849 0.1296 0.290323 0 0 0 0 0 0 7 3 10
23 46.0909 0.144 0.354839 3.43655 -1.33301 0.2832 0 3.68603 -0.370024 8 3 10
37.375 35.1818 0.1488 0.354839 -4.28384 1.38471 0.24 0 4.50208 2.82895 8 3 10
25.5 26.6364 0.1344 0.387097 0 0 0 0 0 0 9 3 10
31.75 40.7879 0.168 0.387097 3.45074 0 0.3072 0 3.45074 0 11 4 10
38.625 49.1818 0.1488 0.387097 3.56354 -2.0733 0.4176 0 4.12279 -0.526938 10 4 10
45.5 50.3636 0.12 0.354839 0 0 0 0 0 0 9 4 10
51.125 40.6364 0.1536 0.354839 0 0 0 0 0 0 9 4 10
39.875 60.6061 0.1152 0.290323 0 0 0 0 0 0 6 4 10
31.125 33.9091 0.1584 0.419355 0 0 0 0 0 0 11 4 10
40.5 45.3939 0.1392 0.322581 0 0 0 0 0 0 10 4 10
54.25 29.5455 0.1248 0.322581 0 0 0 0 0 0 8 4 10
