56.375 45.8182 0.1584 0.290323 3.21491 -3.11743 0.2736 0 4.47817 -0.770006 9 5 10
72.625 57.6363 0.1344 0.290323 0 55.4426 0.4368 0 55.4426 1.5708 12 5 10
78.25 52.7576 0.1104 0.290323 2.20102 55.4429 0.3024 0 55.4865 1.53112 10 5 10
53.875 28.4546 0.1872 0.419355 0 59 0 0 59 1.5708 10 5 10
67.625 27.8182 0.1584 0.419355 0 59 0 0 59 1.5708 9 5 10
74.5 39.9091 0.1536 0.354839 0 59 0 0 59 1.5708 9 5 10
82 38.4849 0.1776 0.354839 0 0 0 0 0 0 11 5 10
71.375 56.4546 0.1728 0.387097 3.42718 58.3353 0.3504 0 58.4359 1.51211 11 5 10
83.25 23.4849 0.1488 0.387097 0.625 -8.13547 0.4224 0 8.15944 -1.49412 11 5 10
88.25 41.6364 0.192 0.387097 0 -3.54901 0.5184 0.0322581 3.54901 -1.5708 12 5 10
25.75 24.2728 0.2064 0.419355 3.63022 -2.11212 0.4176 0 4.19995 -0.526942 9 5 10
54.5 31.4546 0.1344 0.290323 0 0 0 0 0 0 9 5 10
82.625 45.3636 0.1776 0.419355 0 -3.55701 0.3936 0 3.55701 -1.5708 11 5 10
87.625 37.4546 0.144 0.290323 3.25629 -1.26306 0.4128 0.0322581 3.49267 -0.370017 13 5 10
93.875 41.9394 0.1872 0.387097 0 55.4518 0.4032 0 55.4518 1.5708 13 5 10
100.125 37.9697 0.1728 0.387097 0 59 0 0 59 1.5708 11 5 10
96.375 34.9091 0.1488 0.322581 0 59 0 0 59 1.5708 9 5 10
127.625 50.2121 0.1248 0.290323 3.39264 59 0.3168 0 59.0975 1.51336 13 1 11
113.25 46.4243 0.096 0.258064 3.12848 -1.21347 0.3312 0 3.35558 -0.370013 15 1 11
120.125 49.697 0.0864 0.225806 0 0 0 0 0 0 11 1 11
118.875 41.8485 0.0864 0.225806 0 59 0 0 59 1.5708 10 1 11
137.625 43.0606 0.1248 0.322581 0 0 0 0 0 0 8 1 11
117 46.4849 0.0192 0.193548 3.42505 58.3357 0.3792 0.225806 58.4362 1.51215 11 1 11
125.125 40.6667 0.1248 0.258064 3.39581 58.3414 0.3984 0 58.4401 1.51266 15 1 11
128.25 58.5758 0.1056 0.225806 0 59 0 0 59 1.5708 11 1 11
130.75 42.4546 0.0864 0.258064 0 59 0 0 59 1.5708 13 1 11
120.75 48.1516 0.2688 0.741935 3.35229 59 0.1872 -0.322581 59.0952 1.51404 17 1 11
132 41.1212 0.0816 0.258064 0 59 0 0 59 1.5708 12 1 11
118.25 53.697 0.1152 0.322581 0 0 0 0 0 0 15 1 11
149.5 38.7879 0.1152 0.258064 0 0 0 0 0 0 15 1 11
129.5 34.7879 0.12 0.290323 0 0 0 0 0 0 13 1 11
127.625 33.8182 0.1104 0.322581 0 0 0 0 0 0 18 1 11
128.875 36.4849 0.0864 0.258064 3.13135 -1.8219 0.1968 0 3.6228 -0.526949 12 1 11
125.125 47.6364 0.1392 0.322581 0 0 0 0 0 0 13 1 11
121.375 40 0.1104 0.258064 0 0 0 0 0 0 11 1 11
108.875 33.7273 0.12 0.290323 0 59 0 0 59 1.5708 10 1 11
142 39.4243 0.12 0.258064 0 59 0 0 59 1.5708 14 1 11
158.25 40.8788 0.1056 0.225806 0 52.7148 0.4416 0.0645161 52.7148 1.5708 21 1 11
145.75 47.7879 0.096 0.258064 3.4112 58.3384 0.2304 0 58.4381 1.51239 12 2 11
136.375 42.7879 0.0864 0.193548 3.16321 0.613464 0.144 0 3.22215 0.191559 12 2 11
148.25 1.21216 0.096 0.290323 0 55.0606 0.1488 0 55.0606 1.5708 7 2 11
125.75 42.8788 0.1152 0.290323 0 0 0 0 0 0 10 2 11
123.875 49.3334 0.1104 0.258064 2.13049 55.5568 0.1968 0 55.5976 1.53247 10 2 11
162.625 44.1212 0.144 0.354839 0 0 0 0 0 0 9 2 11
129.5 54.4546 0.1536 0.258064 3.14471 59 0.4464 0.0645161 59.0837 1.51755 11 2 11
140.125 52.2727 0.1296 0.258064 3.18195 57.1487 0.3264 0 57.2372 1.51518 14 2 11
133.875 55.5455 0.1056 0.225806 3.35876 58.3486 0.168 0 58.4452 1.5133 10 2 11
132.625 41.8485 0.0816 0.258064 0 59 0 0 59 1.5708 11 2 11
131.375 51.7879 0.0912 0.290323 1.91357 55.9073 0.1248 0 55.94 1.53658 8 2 11
147 43.5455 0.1152 0.258064 3.18115 56.5322 0.2448 0 56.6216 1.51458 11 2 11
134.5 25.2122 0.0816 0.225806 0 0 0 0 0 0 12 2 11
132.625 32.1212 0.1344 0.322581 3.15399 -0.611633 0.2352 0 3.21275 -0.191546 9 2 11
127 31.7576 0.144 0.322581 3.53424 -2.05627 0.36 0 4.0889 -0.526941 13 2 11
121.375 25.3334 0.1344 0.290323 3.38013 -1.31116 0.2976 0 3.62552 -0.370033 13 2 11
143.25 32.2424 0.0816 0.225806 0 0 0 0 0 0 12 2 11
147 45.8182 0.0768 0.225806 1.39911 -3.39172 0.2016 0 3.66896 -1.17955 11 2 11
140.75 45.8485 0.1104 0.290323 2.7002 55.727 0.1872 0 55.7924 1.52238 13 2 11
142 28.5152 0.0912 0.193548 0 59 0 0 59 1.5708 13 2 11
145.75 50.5758 0.0864 0.225806 0 59 0 0 59 1.5708 7 2 11
167 38.0909 0.1104 0.354839 0 59 0 0 59 1.5708 9 3 11
133.25 44 0.0672 0.258064 0 0 0 0 0 0 8 3 11
131.375 38.1818 0.1248 0.322581 0 0 0 0 0 0 11 3 11
108.875 43.6667 0.1056 0.290323 0 59 0 0 59 1.5708 14 3 11
138.25 41.0909 0.1152 0.290323 0 0 0 0 0 0 9 3 11
125.75 55.6667 0.1344 0.322581 0 59 0 0 59 1.5708 10 3 11
137 55.9091 0.1104 0.290323 0 59 0 0 59 1.5708 9 3 11
125.125 45.2424 0.1104 0.258064 3.43652 59 0.1824 0 59.1 1.51262 11 3 11
137.625 44.8788 0.1152 0.258064 0 59 0 0 59 1.5708 11 3 11
152.625 46.9394 0.12 0.290323 0 59 0 0 59 1.5708 11 3 11
121.375 43.0606 0.1248 0.290323 0 59 0 0 59 1.5708 9 3 11
138.25 44.7273 0.1152 0.290323 0 0 0 0 0 0 8 3 11
133.25 48.6061 0.1248 0.290323 0 0 0 0 0 0 9 3 11
117.625 29.9395 0.1248 0.322581 0 0 0 0 0 0 9 3 11
140.125 37.4546 0.1248 0.258064 0 -3.46924 0.336 0 3.46924 -1.5708 10 3 11
126.375 54.0606 0.1056 0.322581 1.47241 -3.56946 0.2352 0 3.86122 -1.17956 9 3 11
132 46.4243 0.1152 0.258064 3.40979 -0.661315 0.2112 0 3.47333 -0.191568 11 3 11
141.375 51.9091 0.12 0.290323 0 59 0 0 59 1.5708 9 3 11
146.375 33.4849 0.1488 0.322581 0 59 0 0 59 1.5708 13 3 11
171.375 37.9697 0.1056 0.322581 2.19714 55.4491 0.312 0 55.4926 1.53119 11 3 11
136.375 51.1818 0.1344 0.290323 0 59 0 0 59 1.5708 8 4 11
146.375 31.4849 0.1152 0.258064 0 0 0 0 0 0 6 4 11
152.625 31.6061 0.1392 0.322581 0 0 0 0 0 0 8 4 11
135.75 49.9394 0.1248 0.258064 3.59393 58.303 0.264 0 58.4137 1.50923 8 4 11
131.375 37.3939 0.1296 0.322581 0 0 0 0 0 0 10 4 11
137 54.3334 0.1392 0.290323 0 0 0 0 0 0 11 4 11
117 54.1212 0.1536 0.387097 0 59 0 0 59 1.5708 11 4 11
144.5 38.3334 0.1008 0.290323 0 59 0 0 59 1.5708 13 4 11
129.5 43.697 0.1104 0.258064 0 59 0 0 59 1.5708 10 4 11
123.875 49.6667 0.1248 0.290323 0 59 0 0 59 1.5708 8 4 11
120.125 53.697 0.1056 0.290323 0 59 0 0 59 1.5708 13 4 11
150.75 41.5152 0.1248 0.290323 0 59 0 0 59 1.5708 9 4 11
155.125 44.7273 0.12 0.258064 0 0 0 0 0 0 10 4 11
158.25 45.0909 0.1152 0.290323 0 0 0 0 0 0 8 4 11
127.625 30.2122 0.1152 0.290323 0 0 0 0 0 0 12 4 11
148.25 25.9395 0.1104 0.225806 0 0 0 0 0 0 8 4 11
149.5 43.4243 0.12 0.258064 0 0 0 0 0 0 9 4 11
143.875 36.4243 0.12 0.290323 0 0 0 0 0 0 8 4 11
137.625 53.0606 0.1248 0.354839 0 59 0 0 59 1.5708 7 4 11
168.875 31.8788 0.0672 0.193548 0 59 0 0 59 1.5708 13 4 11
178.875 41.5455 0.1152 0.290323 0 59 0 0 59 1.5708 11 4 11
123.875 46.1212 0.072 0.225806 0 59 0 0 59 1.5708 14 5 11
108.25 36.7576 0.0528 0.193548 0 0 0 0 0 0 6 5 11
113.25 17.9697 0.1008 0.290323 0 0 0 0 0 0 11 5 11
124.5 55.3334 0.1248 0.290323 3.1405 59 0.2592 0 59.0835 1.51762 14 5 11
135.75 30.6364 0.1152 0.258064 0 0 0 0 0 0 10 5 11
133.875 53.7879 0.0864 0.290323 0 59 0 0 59 1.5708 9 5 11
148.875 65.2122 0.0864 0.193548 0 59 0 0 59 1.5708 11 5 11
115.125 33.697 0.1056 0.322581 0 59 0 0 59 1.5708 10 5 11
130.75 39.9091 0.0864 0.258064 0 59 0 0 59 1.5708 9 5 11
113.875 58.0606 0.0768 0.290323 1.25 52.4008 0.3312 0 52.4157 1.54695 17 5 11
92 46.1515 0.1152 0.290323 3.65155 56.8755 0.1776 0 56.9926 1.50668 10 5 11
134.5 63.8485 0.1296 0.290323 0 59 0 0 59 1.5708 7 5 11
125.125 42.6363 0.096 0.322581 0 59 0 0 59 1.5708 15 5 11
157.625 45.303 0.1392 0.290323 0 0 0 0 0 0 12 5 11
158.875 36.7879 0.0912 0.258064 3.16956 -0.614716 0.1728 0 3.22862 -0.191565 12 5 11
132 32.8182 0.096 0.193548 0 59 0 0 59 1.5708 7 5 11
117.625 43.6667 0.1152 0.322581 0 0 0 0 0 0 8 5 11
123.25 6.60608 0.096 0.193548 0 0 0 0 0 0 12 5 11
136.375 35.6667 0.0816 0.258064 0 0 0 0 0 0 11 5 11
137.625 37.4546 0.12 0.258064 0 0 0 0 0 0 13 5 11
143.875 49.7879 0.0912 0.193548 3.16675 57.1575 0.2016 0 57.2452 1.51545 11 5 11
126.375 43.4243 0.1104 0.258064 0 59 0 0 59 1.5708 12 5 11
142 40.9697 0.0864 0.225806 0 59 0 0 59 1.5708 13 5 11
155.125 50.8182 0.0864 0.225806 0 59 0 0 59 1.5708 8 1 12
127 36.7273 0.0672 0.258064 0 0 0 0 0 0 6 1 12
130.75 30.303 0.0912 0.290323 0 0 0 0 0 0 11 1 12
75.125 52.1515 0.0912 0.290323 3.42151 57.0093 0.2208 0 57.1119 1.51085 10 1 12
147.625 45.9394 0.072 0.193548 3.16583 -2.45593 0.336 0.0967742 4.00676 -0.659786 13 1 12
76.375 58.697 0.0912 0.322581 3.17004 58.3853 0.264 0 58.4712 1.51655 11 1 12
128.25 36.5152 0.0816 0.225806 1.37616 55.6639 0.2112 0 55.6809 1.54608 12 1 12
108.875 42.2122 0.0816 0.322581 2.01514 55.7432 0.2592 0 55.7796 1.53466 12 1 12
139.5 30.9394 0.0768 0.258064 3.46112 57.6575 0.2256 0 57.7613 1.51084 10 1 12
125.75 41.4849 0.0624 0.193548 0 59 0 0 59 1.5708 11 1 12
92 52.6364 0.0816 0.290323 0 59 0 0 59 1.5708 10 1 12
157 1.36365 0.0576 0.225806 0 59 0 0 59 1.5708 5 1 12
128.875 43.6364 0.0672 0.290323 0 0 0 0 0 0 12 1 12
107 37.2122 0.0528 0.258064 0 0 0 0 0 0 6 1 12
113.25 45.9395 0.0528 0.225806 -1.43597 -9.92773 0.1104 0 10.031 -1.71444 10 1 12
122 35.8788 0.0816 0.225806 0 0 0 0 0 0 10 1 12
142 36.7273 0.0624 0.225806 0 0 0 0 0 0 7 1 12
110.75 44.6363 0.0816 0.387097 0 59 0 0 59 1.5708 10 1 12
125.125 44.8788 0.0624 0.258064 1.98614 55.79 0.168 0 55.8254 1.53521 11 1 12
137 33 0.0816 0.193548 3.27911 56.4563 0.312 0.0322581 56.5514 1.51278 15 1 12
125.75 46.5758 0.0768 0.225806 0 59 0 0 59 1.5708 12 2 12
117 42.1818 0.072 0.258064 0 0 0 0 0 0 9 2 12
129.5 46.0606 0.0864 0.225806 0 0 0 0 0 0 7 2 12
112 35.1818 0.0624 0.193548 0 59 0 0 59 1.5708 8 2 12
144.5 44.1212 0.0768 0.290323 0 0 0 0 0 0 7 2 12
106.375 49.6061 0.0864 0.258064 0 59 0 0 59 1.5708 7 2 12
96.375 49.8485 0.072 0.258064 0 59 0 0 59 1.5708 8 2 12
81.375 56.7576 0.1008 0.322581 2.16153 55.5066 0.1008 0 55.5487 1.53187 8 2 12
93.875 54.5758 0.0768 0.258064 0 59 0 0 59 1.5708 7 2 12
115.125 39.6667 0.0672 0.225806 0 59 0 0 59 1.5708 8 2 12
129.5 31.0304 0.0576 0.258064 0 0 0 0 0 0 7 2 12
114.5 46.5758 0.0864 0.290323 0 59 0 0 59 1.5708 9 2 12
132.625 45.8182 0.072 0.290323 0 0 0 0 0 0 7 2 12
133.25 39.394 0.0624 0.258064 0 0 0 0 0 0 8 2 12
117 31.7576 0.0768 0.290323 1.38178 -3.34973 0.2016 0 3.62353 -1.17956 10 2 12
108.25 41.697 0.0912 0.258064 0 0 0 0 0 0 8 2 12
138.25 31.0303 0.0768 0.225806 0 0 0 0 0 0 9 2 12
143.875 25.2122 0.0912 0.258064 0 0 0 0 0 0 8 2 12
132 45.2424 0.0528 0.258064 0 59 0 0 59 1.5708 6 2 12
110.125 46.697 0.1104 0.322581 0 59 0 0 59 1.5708 8 2 12
117.625 28.7576 0.072 0.193548 1.30396 55.8389 0.2256 0 55.8541 1.54745 12 2 12
143.875 44.7576 0.0768 0.258064 0 59 0 0 59 1.5708 11 3 12
114.5 27.0303 0.0816 0.290323 0 0 0 0 0 0 7 3 12
102.625 24.8485 0.0672 0.258064 0 0 0 0 0 0 8 3 12
92 46.9091 0.048 0.258064 0 0 0 0 0 0 4 3 12
115.125 46.0909 0.0816 0.290323 0 59 0 0 59 1.5708 7 3 12
110.125 40.4849 0.0912 0.354839 2.28656 -3.69543 0.1056 0 4.34564 -1.0167 8 3 12
117 45.3637 0.2688 0.806452 0 59 0 0 59 1.5708 8 3 12
111.375 40.1515 0.0912 0.290323 0 59 0 0 59 1.5708 7 3 12
93.25 49.4849 0.072 0.258064 0 59 0 0 59 1.5708 7 3 12
119.5 47.303 0.1008 0.290323 0 59 0 0 59 1.5708 9 3 12
127 34.4243 0.048 0.225806 0 0 0 0 0 0 6 3 12
85.75 49.7273 0.072 0.290323 0 59 0 0 59 1.5708 7 3 12
135.75 21.0909 0.0672 0.258064 0 0 0 0 0 0 8 3 12
131.375 34.0607 0.0912 0.290323 3.23425 -1.88184 0.1152 0 3.74188 -0.526964 8 3 12
120.125 48.7273 0.0768 0.290323 0 0 0 0 0 0 11 3 12
122.625 46.5455 0.0336 0.258064 0 0 0 0 0 0 1 3 12
116.375 44.3636 0.0816 0.258064 0 0 0 0 0 0 7 3 12
127 51.2728 0.048 0.225806 0 0 0 0 0 0 5 3 12
93.875 51.3031 0.0912 0.290323 2.16962 55.4934 0.168 0 55.5358 1.53172 9 3 12
127 52.2728 0.0624 0.258064 2.4206 55.0878 0.0912 0 55.141 1.52688 8 3 12
128.25 36.7576 0.0912 0.322581 0 59 0 0 59 1.5708 8 3 12
138.25 49.5455 0.096 0.258064 0.71649 55.526 0.2352 0 55.5307 1.55789 10 4 12
126.375 36.394 0.0672 0.225806 3.57837 0 0.0912 0 3.57837 0 9 4 12
140.125 43.0303 0.0816 0.258064 0 0 0 0 0 0 9 4 12
137 39.6364 0.0816 0.290323 0 59 0 0 59 1.5708 10 4 12
148.875 52.5455 0.1152 0.193548 0 0 0 0 0 0 7 4 12
130.75 44.6364 0.0672 0.290323 0 59 0 0 59 1.5708 9 4 12
106.375 51.8788 0.0912 0.322581 0 59 0 0 59 1.5708 11 4 12
102.625 59.1212 0.0912 0.322581 1.43231 55.5277 0.2352 0 55.5462 1.54501 9 4 12
117 42.7273 0.1152 0.387097 0 59 0 0 59 1.5708 8 4 12
135.75 39.8788 0.072 0.290323 0 59 0 0 59 1.5708 4 4 12
121.375 36.4546 0.0816 0.225806 0 59 0 0 59 1.5708 9 4 12
131.375 45.7273 0.0528 0.225806 0 0 0 0 0 0 12 4 12
140.125 40.2424 0.0672 0.258064 0 0 0 0 0 0 9 4 12
127.625 41.7273 0.0768 0.258064 0 0 0 0 0 0 7 4 12
103.25 28.3636 0.0528 0.225806 0 0 0 0 0 0 6 4 12
145.75 45.8485 0.096 0.225806 0 0 0 0 0 0 8 4 12
135.75 50.6667 0.1104 0.290323 0 0 0 0 0 0 7 4 12
117.625 47.394 0.0864 0.354839 0 59 0 0 59 1.5708 5 4 12
111.375 50.0606 0.0816 0.290323 0 59 0 0 59 1.5708 9 4 12
115.75 45.7879 0.0672 0.290323 0 59 0 0 59 1.5708 9 4 12
142 49.8485 0.1104 0.290323 0 59 0 0 59 1.5708 8 5 12
125.125 50.6364 0.0384 0.225806 0 0 0 0 0 0 2 5 12
130.75 45.303 0.0816 0.225806 0 55.6296 0.2976 0 55.6296 1.5708 14 5 12
82.625 30.9697 0.0624 0.193548 0 0 0 0 0 0 7 5 12
61.375 55.3334 0.0672 0.258064 0 59 0 0 59 1.5708 8 5 12
139.5 42.1818 0.096 0.290323 0 0 0 0 0 0 9 5 12
116.375 41.8788 0.096 0.322581 0 59 0 0 59 1.5708 12 5 12
120.75 54.5758 0.0768 0.290323 0 59 0 0 59 1.5708 6 5 12
101.375 55.394 0.0912 0.322581 0 59 0 0 59 1.5708 8 5 12
107.625 51.1212 0.1008 0.322581 2.14709 55.53 0.192 0 55.5715 1.53215 11 5 12
118.25 41.6061 0.0768 0.290323 0 0 0 0 0 0 5 5 12
107.625 38.8788 0.0816 0.322581 0 59 0 0 59 1.5708 6 5 12
129.5 21.0606 0.0624 0.290323 0 0 0 0 0 0 4 5 12
133.25 33.7576 0.0624 0.225806 0 0 0 0 0 0 6 5 12
140.125 31.5455 0.0768 0.225806 0 0 0 0 0 0 7 5 12
122 43.5758 0.072 0.225806 0 0 0 0 0 0 5 5 12
131.375 39.9091 0.0864 0.290323 0 0 0 0 0 0 10 5 12
103.875 41.697 0.096 0.322581 0 0 0 0 0 0 8 5 12
123.25 46.1818 0.0768 0.258064 0 59 0 0 59 1.5708 10 5 12
133.25 29.4849 0.0528 0.225806 0 59 0 0 59 1.5708 5 5 12
125.75 33.697 0.0528 0.290323 0 59 0 0 59 1.5708 4 5 12
156.375 33.2424 0.1104 0.290323 3.48572 56.2959 0.2736 0 56.4037 1.50896 16 1 13
77.625 36.7273 0.1056 0.290323 3.17481 -2.46289 0.2832 0 4.01811 -0.659786 33 1 13
111.375 10.9091 0.12 0.290323 0.625 6.50021 0.192 0 6.53019 1.47494 43 1 13
91.375 16.394 0.1344 0.258064 1.97589 55.8066 0.1296 0 55.8416 1.53541 18 1 13
82 44.7273 0.1296 0.290323 0.70181 -3.40268 0.3168 0 3.4743 -1.3674 18 1 13
96.375 35.0606 0.1488 0.322581 3.46075 58.3289 0.3264 0 58.4314 1.51153 18 1 13
62.625 28.0303 0.096 0.258064 0 52.2881 0.3168 0 52.2881 1.5708 14 1 13
90.125 12.5152 0.1248 0.258064 0 59 0 0 59 1.5708 23 1 13
79.5 29.7273 0.1056 0.225806 0 55.7781 0.2448 0 55.7781 1.5708 15 1 13
100.75 23.303 0.096 0.354839 0 59 0 0 59 1.5708 17 1 13
75.125 39.303 0.1056 0.225806 0 59 0 0 59 1.5708 17 1 13
111.375 31.2728 0.1104 0.258064 0 0 0 0 0 0 20 1 13
103.25 36.9697 0.0864 0.225806 0 0 0 0 0 0 24 1 13
55.125 36.6061 0.0864 0.258064 0 0 0 0 0 0 11 1 13
82 33.2122 0.1008 0.290323 1.98932 -3.21509 0.312 0 3.78077 -1.01671 14 1 13
98.875 41.3334 0.12 0.290323 0 -3.28967 0.3024 0 3.28967 -1.5708 14 1 13
100.125 34.303 0.1104 0.290323 2.60846 -3.16174 0.2064 0 4.09886 -0.880992 10 1 13
82.625 36.7576 0.1152 0.290323 0 59 0 0 59 1.5708 14 1 13
118.25 31.5455 0.1152 0.290323 0 59 0 0 59 1.5708 15 1 13
104.5 34.8182 0.096 0.225806 2.06555 55.6617 0.3168 0 55.7001 1.5337 17 1 13
143.25 30.2424 0.1152 0.290323 0.72827 55.4689 0.2448 0 55.4737 1.55767 16 2 13
105.75 47.0606 0.1104 0.258064 2.51025 -6.11041 0.3696 0 6.60595 -1.181 20 2 13
89.5 38.2121 0.1152 0.290323 0 -3.26672 0.3504 0 3.26672 -1.5708 22 2 13
78.25 37.0303 0.1152 0.290323 0.66025 55.7988 0.2928 -0.0645161 55.8027 1.55896 17 2 13
121.375 40.5152 0.0864 0.225806 0 0 0 0 0 0 14 2 13
77 48.394 0.1008 0.290323 1.26187 55.941 0.1968 0 55.9552 1.54824 8 2 13
100.125 20.7576 0.1008 0.258064 0 59 0 0 59 1.5708 10 2 13
75.75 32.5152 0.1152 0.258064 3.51419 58.3184 0.2256 0 58.4242 1.51061 10 2 13
98.25 30.9394 0.1008 0.322581 0.67432 55.7306 0.2976 0 55.7347 1.5587 14 2 13
122 34.8182 0.1008 0.225806 0 59 0 0 59 1.5708 15 2 13
67 29 0.0912 0.193548 1.96838 52.4866 0.1584 0 52.5235 1.53331 15 2 13
110.75 49.4546 0.12 0.387097 0 0 0 0 0 0 9 2 13
98.25 40 0.0528 0.193548 0 0 0 0 0 0 21 2 13
109.5 26.9092 0.0816 0.290323 0 -3.15076 0.4176 0 3.15076 -1.5708 26 2 13
81.375 35.6364 0.1008 0.225806 -0.625 -6.28918 0.3696 0 6.32016 -1.66985 17 2 13
112.625 48.6364 0.1008 0.225806 0 -3.27283 0.336 0 3.27283 -1.5708 20 2 13
110.125 46.4243 0.12 0.290323 2.71838 -3.29492 0.2352 0 4.27155 -0.880984 14 2 13
95.125 35.5455 0.0432 0.225806 0.625 52.8996 0.3312 0 52.9033 1.55898 24 2 13
100.125 34.5758 0.1008 0.225806 0 59 0 0 59 1.5708 13 2 13
105.125 33 0.0912 0.258064 0 55.8803 0.2016 0 55.8803 1.5708 21 2 13
129.5 46.5758 0.12 0.258064 0.6665 55.7684 0.3648 0 55.7724 1.55885 16 3 13
108.25 46.4243 0.12 0.354839 0 -3.42542 0.2976 0 3.42542 -1.5708 19 3 13
83.875 43.6364 0.12 0.258064 0 0 0 0 0 0 16 3 13
98.875 37.6061 0.1152 0.290323 0 59 0 0 59 1.5708 20 3 13
110.125 38.6667 0.1152 0.354839 0 0 0 0 0 0 16 3 13
110.125 37.4849 0.1152 0.322581 1.35266 55.7208 0.3456 0 55.7372 1.54653 14 3 13
128.875 41.9697 0.1248 0.225806 2.07953 55.6391 0.336 0 55.678 1.53344 13 3 13
116.375 31.303 0.12 0.225806 0 55.7295 0.3648 0 55.7295 1.5708 17 3 13
97 32.7576 0.1152 0.290323 0 55.8879 0.3168 0 55.8879 1.5708 20 3 13
108.875 29.9697 0.12 0.290323 0 59 0 0 59 1.5708 20 3 13
57 31.5455 0.1104 0.225806 0 59 0 0 59 1.5708 14 3 13
112 27.1516 0.1056 0.258064 0 -3.37469 0.3936 0 3.37469 -1.5708 30 3 13
93.875 39.5152 0.1104 0.225806 0.684814 -3.32043 0.3888 0 3.39032 -1.36741 17 3 13
87 42.6667 0.1008 0.258064 0 -3.56274 0.2688 0 3.56274 -1.5708 17 3 13
80.125 23.5151 0.1152 0.258064 0 -3.4082 0.2736 0 3.4082 -1.5708 20 3 13
119.5 41.9394 0.12 0.258064 0 0 0 0 0 0 13 3 13
122.625 37.9394 0.12 0.290323 0 0 0 0 0 0 18 3 13
71.375 46.0606 0.0816 0.225806 0 0 0 0 0 0 33 3 13
96.375 47.0606 0.1008 0.258064 0.625 46.4393 0.3456 0 46.4435 1.55734 23 3 13
84.5 28.0303 0.1056 0.290323 0 59 0 0 59 1.5708 17 3 13
107.625 31.3031 0.1056 0.290323 0 59 0 0 59 1.5708 12 3 13
140.125 35.9091 0.1296 0.290323 0 59 0 0 59 1.5708 14 4 13
102 34.2727 0.12 0.258064 0 0 0 0 0 0 18 4 13
121.375 35.4546 0.1056 0.258064 -0.67462 -3.27087 0.3456 0 3.33972 -1.77419 26 4 13
93.875 28.7273 0.1392 0.322581 3.4306 57.6693 0.2544 0 57.7713 1.51138 11 4 13
143.875 41.0303 0.1152 0.225806 0 0 0 0 0 0 11 4 13
167.625 51.4243 0.1344 0.290323 0 59 0 0 59 1.5708 9 4 13
113.25 43.5152 0.1152 0.258064 0 59 0 0 59 1.5708 10 4 13
115.125 47.7273 0.096 0.290323 0 55.4429 0.2784 0 55.4429 1.5708 16 4 13
109.5 53.7576 0.12 0.258064 0 59 0 0 59 1.5708 13 4 13
114.5 37.3637 0.096 0.258064 0 55.8841 0.3456 0 55.8841 1.5708 16 4 13
113.875 43.1212 0.1056 0.290323 3.97845 55.7851 0.2688 0 55.9268 1.4996 16 4 13
142 36.0303 0.1152 0.258064 0 0 0 0 0 0 15 4 13
140.125 55.3939 0.0912 0.193548 0 -3.48682 0.2736 0 3.48682 -1.5708 13 4 13
96.375 47.1818 0.1056 0.193548 0 -3.3974 0.336 0 3.3974 -1.5708 18 4 13
85.75 37.4546 0.1104 0.258064 0 -6.4198 0.3552 0 6.4198 -1.5708 19 4 13
141.375 24.0303 0.1152 0.193548 0 0 0 0 0 0 12 4 13
95.125 28.2424 0.1152 0.322581 2.77502 -3.36365 0.3456 0 4.36061 -0.880994 15 4 13
83.25 37.697 0.1056 0.193548 0 59 0 0 59 1.5708 9 4 13
158.875 4 0.0384 0.225806 0 59 0 0 59 1.5708 1 4 13
125.125 54.2728 0.12 0.290323 0.70648 55.5746 0.2544 0 55.5791 1.55808 12 4 13
140.125 53.2728 0.1296 0.322581 3.21216 57.1311 0.3264 -0.0322581 57.2213 1.51463 14 5 13
122.625 43.5455 0.1344 0.290323 3.39606 57.6827 0.3552 0 57.7826 1.51199 14 5 13
115.125 35.8788 0.1152 0.290323 0.63568 -3.08209 0.3216 0 3.14697 -1.3674 13 5 13
123.25 32.2122 0.1248 0.290323 0 0 0 0 0 0 18 5 13
81.375 48.6667 0.1152 0.290323 0 55.8909 0.3264 0 55.8909 1.5708 15 5 13
109.5 26.4243 0.12 0.290323 0 0 0 0 0 0 20 5 13
80.125 50.2122 0.144 0.322581 4.66241 52.6607 0.3552 0 52.8667 1.48249 15 5 13
128.25 40.4849 0.12 0.225806 0 55.9648 0.2784 0 55.9648 1.5708 18 5 13
103.25 44.0909 0.12 0.290323 0.70752 52.5392 0.3456 0 52.544 1.55733 16 5 13
112 42.2424 0.12 0.322581 0 59 0 0 59 1.5708 14 5 13
88.875 46.4546 0.1104 0.193548 0 59 0 0 59 1.5708 17 5 13
118.25 0.090942 0.12 0.322581 2.08649 55.6279 0.2928 0 55.667 1.53331 12 5 13
120.75 52.8182 0.1152 0.258064 0.68707 55.6686 0.2736 0 55.6729 1.55845 14 5 13
138.25 40.4546 0.1152 0.258064 0 0 0 0 0 0 14 5 13
128.25 27.697 0.12 0.225806 0 0 0 0 0 0 17 5 13
125.125 28.4243 0.1248 0.258064 1.31091 -3.17786 0.2448 0 3.43762 -1.17955 19 5 13
106.375 49.6061 0.1056 0.225806 0 0 0 0 0 0 15 5 13
102.625 39.8788 0.1056 0.258064 0 0 0 0 0 0 17 5 13
103.875 28 0.1392 0.290323 -0.73364 55.4431 0.2928 0 55.448 1.58403 17 5 13
